Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:29:02

Sample Count,Time(s),2(VOLT),
57,0.0999640077353,1.24623131752,
58,0.099964261055,1.24623131752,
59,0.0999645069242,1.2060303688,
60,0.0999647602439,1.2060303688,
61,0.0999650135636,1.2060303688,
62,0.0999652594328,1.12562835217,
63,0.0999655127525,1.16582930088,
64,0.0999657586217,1.12562835217,
65,0.0999660119414,1.12562835217,
66,0.0999662578106,1.08542728424,
67,0.0999665111303,1.04522633553,
68,0.0999667569995,1.04522633553,
69,0.0999670103192,1.0050252676,
70,0.099967263639,0.964824318886,
71,0.0999675095081,0.964824318886,
72,0.0999677628279,0.924623250961,
73,0.099968008697,0.884422242641,
74,0.0999682620168,0.884422242641,
75,0.0999685078859,0.844221234322,
76,0.0999687612057,0.844221234322,
77,0.0999690070748,0.804020226002,
78,0.0999692603946,0.723618209362,
79,0.0999695137143,0.723618209362,
80,0.0999697595835,0.723618209362,
81,0.0999700129032,0.683417201042,
82,0.0999702587724,0.643216192722,
83,0.0999705120921,0.643216192722,
84,0.0999707579613,0.603015184402,
85,0.099971011281,0.562814176083,
86,0.0999712571502,0.522613167763,
87,0.0999715104699,0.482412159443,
88,0.0999717563391,0.482412159443,
89,0.0999720096588,0.482412159443,
90,0.0999722629786,0.402010113001,
91,0.0999725088477,0.402010113001,
92,0.0999727621675,0.361809104681,
93,0.0999730080366,0.361809104681,
94,0.0999732613564,0.321608096361,
95,0.0999735072255,0.241206079721,
96,0.0999737605453,0.241206079721,
97,0.0999740064144,0.2010050565,
98,0.0999742597342,0.2010050565,
99,0.0999745130539,0.160804048181,
100,0.0999747589231,0.0804020240903,
101,0.0999750122428,0.0804020240903,
102,0.099975258112,0.0402010120451,
103,0.0999755114317,0.0402010120451,
104,0.0999757573009,0,
105,0.0999760106206,0,
106,0.0999762564898,-0.0402010120451,
107,0.0999765098095,-0.0804020240903,
108,0.0999767631292,-0.120603039861,
109,0.0999770089984,-0.120603039861,
110,0.0999772623181,-0.160804048181,
111,0.0999775081873,-0.2010050565,
112,0.099977761507,-0.2010050565,
113,0.0999780073762,-0.281407088041,
114,0.0999782606959,-0.281407088041,
115,0.0999785065651,-0.321608096361,
116,0.0999787598848,-0.361809104681,
117,0.0999790132046,-0.361809104681,
118,0.0999792590737,-0.402010113001,
119,0.0999795123935,-0.442211121321,
120,0.0999797582626,-0.482412159443,
121,0.0999800115824,-0.482412159443,
122,0.0999802574515,-0.522613167763,
123,0.0999805107713,-0.562814176083,
124,0.0999807566404,-0.562814176083,
125,0.0999810099602,-0.603015184402,
126,0.0999812632799,-0.643216192722,
127,0.0999815091491,-0.643216192722,
128,0.0999817624688,-0.683417201042,
129,0.099982008338,-0.723618209362,
130,0.0999822616577,-0.763819217682,
131,0.0999825075269,-0.804020226002,
132,0.0999827608466,-0.804020226002,
133,0.0999830067158,-0.844221234322,
134,0.0999832600355,-0.844221234322,
135,0.0999835133553,-0.884422242641,
136,0.0999837592244,-0.924623250961,
137,0.0999840125442,-0.964824318886,
138,0.0999842584133,-0.964824318886,
139,0.0999845117331,-0.924623250961,
140,0.0999847576022,-1.0050252676,
141,0.099985010922,-1.04522633553,
142,0.0999852567911,-1.08542728424,
143,0.0999855101109,-1.08542728424,
144,0.0999857634306,-1.08542728424,
145,0.0999860092998,-1.12562835217,
146,0.0999862626195,-1.2060303688,
147,0.0999865084887,-1.2060303688,
148,0.0999867618084,-1.2060303688,
149,0.0999870076776,-1.24623131752,
150,0.0999872609973,-1.2060303688,
151,0.0999875068665,-1.28643238544,
152,0.0999877601862,-1.28643238544,
153,0.0999880135059,-1.32663345337,
154,0.0999882593751,-1.28643238544,
155,0.0999885126948,-1.32663345337,
156,0.099988758564,-1.40703547001,
157,0.0999890118837,-1.40703547001,
158,0.0999892577529,-1.40703547001,
159,0.0999895110726,-1.48743748665,
160,0.0999897569418,-1.48743748665,
161,0.0999900102615,-1.48743748665,
162,0.0999902635813,-1.48743748665,
163,0.0999905094504,-1.52763843536,
164,0.0999907627702,-1.52763843536,
165,0.0999910086393,-1.56783950329,
166,0.0999912619591,-1.608040452,
167,0.0999915078282,-1.52763843536,
168,0.099991761148,-1.608040452,
169,0.0999920070171,-1.64824151993,
170,0.0999922603369,-1.608040452,
171,0.0999925136566,-1.64824151993,
172,0.0999927595258,-1.64824151993,
173,0.0999930128455,-1.68844246864,
174,0.0999932587147,-1.68844246864,
175,0.0999935120344,-1.72864353657,
176,0.0999937579036,-1.68844246864,
177,0.0999940112233,-1.72864353657,
178,0.0999942570925,-1.68844246864,
179,0.0999945104122,-1.76884448528,
180,0.0999947562814,-1.76884448528,
181,0.0999950096011,-1.76884448528,
182,0.0999952629209,-1.76884448528,
183,0.09999550879,-1.76884448528,
184,0.0999957621098,-1.80904555321,
185,0.0999960079789,-1.80904555321,
186,0.0999962612987,-1.80904555321,
187,0.0999965071678,-1.80904555321,
188,0.0999967604876,-1.84924650192,
189,0.0999970063567,-1.84924650192,
190,0.0999972596765,-1.80904555321,
191,0.0999975129962,-1.84924650192,
192,0.0999977588654,-1.84924650192,
193,0.0999980121851,-1.88944756985,
194,0.0999982580543,-1.88944756985,
195,0.099998511374,-1.88944756985,
196,0.0999987572432,-1.84924650192,
197,0.0999990105629,-1.88944756985,
198,0.0999992564321,-1.92964863777,
199,0.0999995097518,-1.88944756985,
200,0.0999997630715,-1.88944756985,
201,0.100000008941,-1.88944756985,
202,0.10000026226,-1.88944756985,
203,0.10000050813,-1.92964863777,
204,0.100000761449,-1.88944756985,
205,0.100001007318,-1.88944756985,
206,0.100001260638,-1.92964863777,
207,0.100001506507,-1.88944756985,
208,0.100001759827,-1.88944756985,
209,0.100002013147,-1.88944756985,
210,0.100002259016,-1.88944756985,
211,0.100002512336,-1.92964863777,
212,0.100002758205,-1.88944756985,
213,0.100003011525,-1.88944756985,
214,0.100003257394,-1.88944756985,
215,0.100003510714,-1.84924650192,
216,0.100003756583,-1.88944756985,
217,0.100004009902,-1.88944756985,
218,0.100004263222,-1.84924650192,
219,0.100004509091,-1.84924650192,
220,0.100004762411,-1.88944756985,
221,0.10000500828,-1.88944756985,
222,0.1000052616,-1.80904555321,
223,0.100005507469,-1.80904555321,
224,0.100005760789,-1.84924650192,
225,0.100006006658,-1.80904555321,
226,0.100006259978,-1.76884448528,
227,0.100006513298,-1.76884448528,
228,0.100006759167,-1.80904555321,
229,0.100007012486,-1.76884448528,
230,0.100007258356,-1.76884448528,
231,0.100007511675,-1.76884448528,
232,0.100007757545,-1.72864353657,
233,0.100008010864,-1.76884448528,
234,0.100008256733,-1.72864353657,
235,0.100008510053,-1.68844246864,
236,0.100008763373,-1.68844246864,
237,0.100009009242,-1.64824151993,
238,0.100009262562,-1.64824151993,
239,0.100009508431,-1.64824151993,
240,0.100009761751,-1.64824151993,
241,0.10001000762,-1.56783950329,
242,0.10001026094,-1.608040452,
243,0.100010506809,-1.56783950329,
244,0.100010760128,-1.56783950329,
245,0.100011013448,-1.52763843536,
246,0.100011259317,-1.48743748665,
247,0.100011512637,-1.52763843536,
248,0.100011758506,-1.48743748665,
249,0.100012011826,-1.44723641872,
250,0.100012257695,-1.44723641872,
251,0.100012511015,-1.40703547001,
252,0.100012756884,-1.40703547001,
253,0.100013010204,-1.36683440208,
254,0.100013263524,-1.36683440208,
255,0.100013509393,-1.32663345337,
256,0.100013762712,-1.32663345337,
257,0.100014008582,-1.32663345337,
258,0.100014261901,-1.28643238544,
259,0.100014507771,-1.28643238544,
260,0.10001476109,-1.2060303688,
261,0.100015006959,-1.16582930088,
262,0.100015260279,-1.2060303688,
263,0.100015513599,-1.12562835217,
264,0.100015759468,-1.16582930088,
265,0.100016012788,-1.08542728424,
266,0.100016258657,-1.12562835217,
267,0.100016511977,-1.04522633553,
268,0.100016757846,-1.04522633553,
269,0.100017011166,-1.0050252676,
270,0.100017257035,-1.0050252676,
271,0.100017510355,-0.964824318886,
272,0.100017763674,-0.924623250961,
273,0.100018009543,-0.884422242641,
274,0.100018262863,-0.884422242641,
275,0.100018508732,-0.804020226002,
276,0.100018762052,-0.844221234322,
277,0.100019007921,-0.804020226002,
278,0.100019261241,-0.763819217682,
279,0.10001950711,-0.763819217682,
280,0.10001976043,-0.723618209362,
281,0.100020006299,-0.683417201042,
282,0.100020259619,-0.683417201042,
283,0.100020512938,-0.683417201042,
284,0.100020758808,-0.603015184402,
285,0.100021012127,-0.562814176083,
286,0.100021257997,-0.522613167763,
287,0.100021511316,-0.562814176083,
288,0.100021757185,-0.522613167763,
289,0.100022010505,-0.482412159443,
290,0.100022256374,-0.442211121321,
291,0.100022509694,-0.361809104681,
292,0.100022763014,-0.361809104681,
293,0.100023008883,-0.321608096361,
294,0.100023262203,-0.321608096361,
295,0.100023508072,-0.281407088041,
296,0.100023761392,-0.241206079721,
297,0.100024007261,-0.241206079721,
298,0.100024260581,-0.2010050565,
299,0.10002450645,-0.160804048181,
300,0.100024759769,-0.160804048181,
301,0.100025013089,-0.120603039861,
302,0.100025258958,-0.120603039861,
303,0.100025512278,-0.0804020240903,
304,0.100025758147,-0.0402010120451,
305,0.100026011467,-0.0402010120451,
306,0.100026257336,0.0402010120451,
307,0.100026510656,0.0402010120451,
308,0.100026756525,0.0804020240903,
309,0.100027009845,0.120603039861,
310,0.100027263165,0.120603039861,
311,0.100027509034,0.160804048181,
312,0.100027762353,0.2010050565,
313,0.100028008223,0.241206079721,
314,0.100028261542,0.241206079721,
315,0.100028507411,0.281407088041,
316,0.100028760731,0.321608096361,
317,0.1000290066,0.361809104681,
318,0.10002925992,0.402010113001,
319,0.10002951324,0.402010113001,
320,0.100029759109,0.442211121321,
321,0.100030012429,0.482412159443,
322,0.100030258298,0.522613167763,
323,0.100030511618,0.522613167763,
324,0.100030757487,0.562814176083,
325,0.100031010807,0.603015184402,
326,0.100031256676,0.562814176083,
327,0.100031509995,0.603015184402,
328,0.100031763315,0.683417201042,
329,0.100032009184,0.683417201042,
330,0.100032262504,0.723618209362,
331,0.100032508373,0.723618209362,
332,0.100032761693,0.804020226002,
333,0.100033007562,0.804020226002,
334,0.100033260882,0.844221234322,
335,0.100033506751,0.844221234322,
336,0.100033760071,0.884422242641,
337,0.100034013391,0.924623250961,
338,0.10003425926,0.964824318886,
339,0.100034512579,1.0050252676,
340,0.100034758449,1.0050252676,
341,0.100035011768,0.964824318886,
342,0.100035257638,1.0050252676,
343,0.100035510957,1.04522633553,
344,0.100035756826,1.08542728424,
345,0.100036010146,1.08542728424,
346,0.100036263466,1.12562835217,
347,0.100036509335,1.16582930088,
348,0.100036762655,1.24623131752,
349,0.100037008524,1.2060303688,
350,0.100037261844,1.24623131752,
351,0.100037507713,1.24623131752,
352,0.100037761033,1.28643238544,
353,0.100038006902,1.28643238544,
354,0.100038260221,1.28643238544,
355,0.100038513541,1.32663345337,
356,0.10003875941,1.36683440208,
357,0.10003901273,1.36683440208,
358,0.100039258599,1.40703547001,
359,0.100039511919,1.44723641872,
360,0.100039757788,1.44723641872,
361,0.100040011108,1.44723641872,
362,0.100040256977,1.44723641872,
363,0.100040510297,1.48743748665,
364,0.100040763617,1.52763843536,
365,0.100041009486,1.52763843536,
366,0.100041262805,1.52763843536,
367,0.100041508675,1.56783950329,
368,0.100041761994,1.56783950329,
369,0.100042007864,1.56783950329,
370,0.100042261183,1.608040452,
371,0.100042507052,1.608040452,
372,0.100042760372,1.68844246864,
373,0.100043013692,1.64824151993,
374,0.100043259561,1.68844246864,
375,0.100043512881,1.64824151993,
376,0.10004375875,1.68844246864,
377,0.10004401207,1.68844246864,
378,0.100044257939,1.68844246864,
379,0.100044511259,1.72864353657,
380,0.100044757128,1.76884448528,
381,0.100045010448,1.76884448528,
382,0.100045256317,1.76884448528,
383,0.100045509636,1.80904555321,
384,0.100045762956,1.80904555321,
385,0.100046008825,1.80904555321,
386,0.100046262145,1.80904555321,
387,0.100046508014,1.76884448528,
388,0.100046761334,1.80904555321,
389,0.100047007203,1.80904555321,
390,0.100047260523,1.80904555321,
391,0.100047506392,1.80904555321,
392,0.100047759712,1.84924650192,
393,0.100048013031,1.80904555321,
394,0.100048258901,1.84924650192,
395,0.10004851222,1.88944756985,
396,0.10004875809,1.88944756985,
397,0.100049011409,1.88944756985,
398,0.100049257278,1.88944756985,
399,0.100049510598,1.84924650192,
400,0.100049756467,1.88944756985,
401,0.100050009787,1.88944756985,
402,0.100050263107,1.84924650192,
403,0.100050508976,1.84924650192,
404,0.100050762296,1.88944756985,
405,0.100051008165,1.88944756985,
406,0.100051261485,1.84924650192,
407,0.100051507354,1.88944756985,
408,0.100051760674,1.88944756985,
409,0.100052006543,1.88944756985,
410,0.100052259862,1.88944756985,
411,0.100052513182,1.88944756985,
412,0.100052759051,1.88944756985,
413,0.100053012371,1.88944756985,
414,0.10005325824,1.88944756985,
415,0.10005351156,1.88944756985,
416,0.100053757429,1.88944756985,
417,0.100054010749,1.88944756985,
418,0.100054256618,1.80904555321,
419,0.100054509938,1.88944756985,
420,0.100054763258,1.80904555321,
421,0.100055009127,1.80904555321,
422,0.100055262446,1.84924650192,
423,0.100055508316,1.80904555321,
424,0.100055761635,1.80904555321,
425,0.100056007504,1.80904555321,
426,0.100056260824,1.80904555321,
427,0.100056506693,1.76884448528,
428,0.100056760013,1.76884448528,
429,0.100057013333,1.72864353657,
430,0.100057259202,1.76884448528,
431,0.100057512522,1.76884448528,
432,0.100057758391,1.72864353657,
433,0.100058011711,1.72864353657,
434,0.10005825758,1.68844246864,
435,0.1000585109,1.68844246864,
436,0.100058756769,1.64824151993,
437,0.100059010088,1.64824151993,
438,0.100059263408,1.64824151993,
439,0.100059509277,1.608040452,
440,0.100059762597,1.56783950329,
441,0.100060008466,1.56783950329,
442,0.100060261786,1.56783950329,
443,0.100060507655,1.56783950329,
444,0.100060760975,1.52763843536,
445,0.100061006844,1.52763843536,
446,0.100061260164,1.48743748665,
447,0.100061513484,1.48743748665,
448,0.100061759353,1.40703547001,
449,0.100062012672,1.44723641872,
450,0.100062258542,1.40703547001,
451,0.100062511861,1.40703547001,
452,0.10006275773,1.40703547001,
453,0.10006301105,1.36683440208,
454,0.100063256919,1.32663345337,
455,0.100063510239,1.32663345337,
456,0.100063763559,1.32663345337,
457,0.100064009428,1.28643238544,
458,0.100064262748,1.28643238544,
459,0.100064508617,1.2060303688,
460,0.100064761937,1.2060303688,
461,0.100065007806,1.24623131752,
462,0.100065261126,1.16582930088,
463,0.100065506995,1.16582930088,
464,0.100065760314,1.08542728424,
465,0.100066013634,1.08542728424,
466,0.100066259503,1.08542728424,
467,0.100066512823,1.04522633553,
468,0.100066758692,1.0050252676,
469,0.100067012012,1.0050252676,
470,0.100067257881,0.964824318886,
471,0.100067511201,0.964824318886,
472,0.10006775707,0.884422242641,
473,0.10006801039,0.884422242641,
474,0.10006826371,0.844221234322,
475,0.100068509579,0.844221234322,
476,0.100068762898,0.804020226002,
477,0.100069008768,0.804020226002,
478,0.100069262087,0.763819217682,
479,0.100069507957,0.763819217682,
480,0.100069761276,0.723618209362,
481,0.100070007145,0.683417201042,
482,0.100070260465,0.643216192722,
483,0.100070506334,0.603015184402,
484,0.100070759654,0.603015184402,
485,0.100071012974,0.562814176083,
486,0.100071258843,0.562814176083,
487,0.100071512163,0.482412159443,
488,0.100071758032,0.442211121321,
489,0.100072011352,0.402010113001,
490,0.100072257221,0.402010113001,
491,0.10007251054,0.402010113001,
492,0.10007275641,0.361809104681,
493,0.100073009729,0.361809104681,
494,0.100073263049,0.321608096361,
495,0.100073508918,0.241206079721,
496,0.100073762238,0.2010050565,
497,0.100074008107,0.2010050565,
498,0.100074261427,0.2010050565,
499,0.100074507296,0.120603039861,
500,0.100074760616,0.0804020240903,
501,0.100075006485,0.0804020240903,
502,0.100075259805,0.0402010120451,
503,0.100075513124,0.0402010120451,
504,0.100075758994,0,
505,0.100076012313,-0.0402010120451,
506,0.100076258183,-0.0804020240903,
507,0.100076511502,-0.120603039861,
508,0.100076757371,-0.120603039861,
509,0.100077010691,-0.160804048181,
510,0.10007725656,-0.160804048181,
511,0.10007750988,-0.2010050565,
512,0.1000777632,-0.241206079721,
513,0.100078009069,-0.281407088041,
514,0.100078262389,-0.281407088041,
515,0.100078508258,-0.321608096361,
516,0.100078761578,-0.361809104681,
517,0.100079007447,-0.402010113001,
518,0.100079260767,-0.402010113001,
519,0.100079506636,-0.442211121321,
520,0.100079759955,-0.482412159443,
521,0.100080013275,-0.522613167763,
522,0.100080259144,-0.522613167763,
523,0.100080512464,-0.562814176083,
524,0.100080758333,-0.562814176083,
525,0.100081011653,-0.603015184402,
526,0.100081257522,-0.643216192722,
527,0.100081510842,-0.683417201042,
528,0.100081756711,-0.683417201042,
529,0.100082010031,-0.723618209362,
530,0.10008226335,-0.723618209362,
531,0.10008250922,-0.804020226002,
532,0.100082762539,-0.804020226002,
533,0.100083008409,-0.804020226002,
534,0.100083261728,-0.844221234322,
535,0.100083507597,-0.884422242641,
536,0.100083760917,-0.924623250961,
537,0.100084006786,-0.964824318886,
538,0.100084260106,-0.964824318886,
539,0.100084513426,-0.964824318886,
540,0.100084759295,-1.0050252676,
541,0.100085012615,-1.04522633553,
542,0.100085258484,-1.04522633553,
543,0.100085511804,-1.08542728424,
544,0.100085757673,-1.08542728424,
545,0.100086010993,-1.12562835217,
546,0.100086256862,-1.16582930088,
547,0.100086510181,-1.2060303688,
548,0.100086763501,-1.2060303688,
549,0.10008700937,-1.2060303688,
550,0.10008726269,-1.2060303688,
551,0.100087508559,-1.28643238544,
552,0.100087761879,-1.28643238544,
553,0.100088007748,-1.28643238544,
554,0.100088261068,-1.28643238544,
555,0.100088506937,-1.32663345337,
556,0.100088760257,-1.36683440208,
557,0.100089013577,-1.40703547001,
558,0.100089259446,-1.40703547001,
559,0.100089512765,-1.44723641872,
560,0.100089758635,-1.48743748665,
561,0.100090011954,-1.44723641872,
562,0.100090257823,-1.48743748665,
563,0.100090511143,-1.56783950329,
564,0.100090757012,-1.52763843536,
565,0.100091010332,-1.56783950329,
566,0.100091263652,-1.56783950329,
567,0.100091509521,-1.608040452,
568,0.100091762841,-1.608040452,
569,0.10009200871,-1.608040452,
570,0.10009226203,-1.64824151993,
571,0.100092507899,-1.64824151993,
572,0.100092761219,-1.64824151993,
573,0.100093007088,-1.68844246864,
574,0.100093260407,-1.64824151993,
575,0.100093506277,-1.72864353657,
576,0.100093759596,-1.68844246864,
577,0.100094012916,-1.76884448528,
578,0.100094258785,-1.72864353657,
579,0.100094512105,-1.72864353657,
580,0.100094757974,-1.76884448528,
581,0.100095011294,-1.76884448528,
582,0.100095257163,-1.72864353657,
583,0.100095510483,-1.80904555321,
584,0.100095756352,-1.80904555321,
585,0.100096009672,-1.80904555321,
586,0.100096262991,-1.80904555321,
587,0.100096508861,-1.84924650192,
588,0.10009676218,-1.84924650192,
589,0.100097008049,-1.88944756985,
590,0.100097261369,-1.84924650192,
591,0.100097507238,-1.84924650192,
592,0.100097760558,-1.88944756985,
593,0.100098006427,-1.88944756985,
594,0.100098259747,-1.88944756985,
595,0.100098513067,-1.88944756985,
596,0.100098758936,-1.88944756985,
597,0.100099012256,-1.88944756985,
598,0.100099258125,-1.88944756985,
599,0.100099511445,-1.88944756985,
600,0.100099757314,-1.92964863777,
601,0.100100010633,-1.88944756985,
602,0.100100256503,-1.88944756985,
603,0.100100509822,-1.92964863777,
604,0.100100763142,-1.92964863777,
605,0.100101009011,-1.88944756985,
606,0.100101262331,-1.92964863777,
607,0.1001015082,-1.88944756985,
608,0.10010176152,-1.88944756985,
609,0.100102007389,-1.92964863777,
610,0.100102260709,-1.88944756985,
611,0.100102506578,-1.88944756985,
612,0.100102759898,-1.88944756985,
613,0.100103013217,-1.88944756985,
614,0.100103259087,-1.88944756985,
615,0.100103512406,-1.92964863777,
616,0.100103758276,-1.88944756985,
617,0.100104011595,-1.84924650192,
618,0.100104257464,-1.88944756985,
619,0.100104510784,-1.88944756985,
620,0.100104756653,-1.88944756985,
621,0.100105009973,-1.88944756985,
622,0.100105263293,-1.84924650192,
623,0.100105509162,-1.80904555321,
624,0.100105762482,-1.80904555321,
625,0.100106008351,-1.80904555321,
626,0.100106261671,-1.80904555321,
627,0.10010650754,-1.76884448528,
628,0.100106760859,-1.76884448528,
629,0.100107006729,-1.76884448528,
630,0.100107260048,-1.72864353657,
631,0.100107513368,-1.72864353657,
632,0.100107759237,-1.72864353657,
633,0.100108012557,-1.72864353657,
634,0.100108258426,-1.72864353657,
635,0.100108511746,-1.68844246864,
636,0.100108757615,-1.68844246864,
637,0.100109010935,-1.68844246864,
638,0.100109256804,-1.68844246864,
639,0.100109510124,-1.64824151993,
640,0.100109763443,-1.608040452,
641,0.100110009313,-1.608040452,
642,0.100110262632,-1.608040452,
643,0.100110508502,-1.56783950329,
644,0.100110761821,-1.56783950329,
645,0.10011100769,-1.52763843536,
646,0.10011126101,-1.52763843536,
647,0.100111506879,-1.52763843536,
648,0.100111760199,-1.52763843536,
649,0.100112013519,-1.48743748665,
650,0.100112259388,-1.40703547001,
651,0.100112512708,-1.44723641872,
652,0.100112758577,-1.40703547001,
653,0.100113011897,-1.36683440208,
654,0.100113257766,-1.36683440208,
655,0.100113511086,-1.36683440208,
656,0.100113756955,-1.32663345337,
657,0.100114010274,-1.32663345337,
658,0.100114263594,-1.28643238544,
659,0.100114509463,-1.24623131752,
660,0.100114762783,-1.2060303688,
661,0.100115008652,-1.2060303688,
662,0.100115261972,-1.2060303688,
663,0.100115507841,-1.16582930088,
664,0.100115761161,-1.12562835217,
665,0.10011600703,-1.08542728424,
666,0.10011626035,-1.08542728424,
667,0.100116513669,-1.04522633553,
668,0.100116759539,-1.0050252676,
669,0.100117012858,-1.0050252676,
670,0.100117258728,-1.0050252676,
671,0.100117512047,-0.964824318886,
672,0.100117757916,-0.924623250961,
673,0.100118011236,-0.924623250961,
674,0.100118257105,-0.924623250961,
675,0.100118510425,-0.844221234322,
676,0.100118756294,-0.844221234322,
677,0.100119009614,-0.844221234322,
678,0.100119262934,-0.763819217682,
679,0.100119508803,-0.763819217682,
680,0.100119762123,-0.723618209362,
681,0.100120007992,-0.723618209362,
682,0.100120261312,-0.643216192722,
683,0.100120507181,-0.643216192722,
684,0.1001207605,-0.603015184402,
685,0.10012100637,-0.603015184402,
686,0.100121259689,-0.522613167763,
687,0.100121513009,-0.522613167763,
688,0.100121758878,-0.522613167763,
689,0.100122012198,-0.482412159443,
690,0.100122258067,-0.442211121321,
691,0.100122511387,-0.442211121321,
692,0.100122757256,-0.402010113001,
693,0.100123010576,-0.361809104681,
694,0.100123256445,-0.321608096361,
695,0.100123509765,-0.321608096361,
696,0.100123763084,-0.2010050565,
697,0.100124008954,-0.2010050565,
698,0.100124262273,-0.2010050565,
699,0.100124508142,-0.2010050565,
700,0.100124761462,-0.160804048181,
701,0.100125007331,-0.120603039861,
702,0.100125260651,-0.120603039861,
703,0.10012550652,-0.0804020240903,
704,0.10012575984,-0.0402010120451,
705,0.10012601316,0,
706,0.100126259029,0.0402010120451,
707,0.100126512349,0.0804020240903,
708,0.100126758218,0.0804020240903,
709,0.100127011538,0.120603039861,
710,0.100127257407,0.120603039861,
711,0.100127510726,0.160804048181,
712,0.100127756596,0.2010050565,
713,0.100128009915,0.241206079721,
714,0.100128263235,0.241206079721,
715,0.100128509104,0.281407088041,
716,0.100128762424,0.321608096361,
717,0.100129008293,0.361809104681,
718,0.100129261613,0.361809104681,
719,0.100129507482,0.402010113001,
720,0.100129760802,0.402010113001,
721,0.100130006671,0.482412159443,
722,0.100130259991,0.482412159443,
723,0.10013051331,0.562814176083,
724,0.10013075918,0.562814176083,
725,0.100131012499,0.562814176083,
726,0.100131258368,0.603015184402,
727,0.100131511688,0.603015184402,
728,0.100131757557,0.643216192722,
729,0.100132010877,0.683417201042,
730,0.100132256746,0.723618209362,
731,0.100132510066,0.763819217682,
732,0.100132763386,0.723618209362,
733,0.100133009255,0.844221234322,
734,0.100133262575,0.844221234322,
735,0.100133508444,0.844221234322,
736,0.100133761764,0.884422242641,
737,0.100134007633,0.884422242641,
738,0.100134260952,0.924623250961,
739,0.100134506822,0.924623250961,
740,0.100134760141,1.0050252676,
741,0.100135013461,1.0050252676,
742,0.10013525933,1.0050252676,
743,0.10013551265,1.04522633553,
744,0.100135758519,1.04522633553,
745,0.100136011839,1.08542728424,
746,0.100136257708,1.12562835217,
747,0.100136511028,1.16582930088,
748,0.100136756897,1.2060303688,
749,0.100137010217,1.2060303688,
750,0.100137263536,1.24623131752,
751,0.100137509406,1.24623131752,
752,0.100137762725,1.28643238544,
753,0.100138008595,1.32663345337,
754,0.100138261914,1.32663345337,
755,0.100138507783,1.32663345337,
756,0.100138761103,1.36683440208,
757,0.100139006972,1.36683440208,
758,0.100139260292,1.40703547001,
759,0.100139513612,1.44723641872,
760,0.100139759481,1.44723641872,
761,0.100140012801,1.44723641872,
762,0.10014025867,1.48743748665,
763,0.10014051199,1.48743748665,
764,0.100140757859,1.52763843536,
765,0.100141011178,1.48743748665,
766,0.100141257048,1.52763843536,
767,0.100141510367,1.56783950329,
768,0.100141763687,1.56783950329,
769,0.100142009556,1.56783950329,
770,0.100142262876,1.608040452,
771,0.100142508745,1.608040452,
772,0.100142762065,1.64824151993,
773,0.100143007934,1.64824151993,
774,0.100143261254,1.64824151993,
775,0.100143507123,1.68844246864,
776,0.100143760443,1.68844246864,
777,0.100144006312,1.68844246864,
778,0.100144259632,1.72864353657,
779,0.100144512951,1.72864353657,
