Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:44:19

Sample Count,Time(s),2(VOLT),
126,0.0991281270981,-1.32663345337,
127,0.0991291254759,-1.28643238544,
128,0.0991301238537,-1.28643238544,
129,0.0991311222315,-1.24623131752,
130,0.0991321280599,-1.24623131752,
131,0.0991331264377,-1.2060303688,
132,0.0991341248155,-1.2060303688,
133,0.0991351231933,-1.16582930088,
134,0.0991361215711,-1.16582930088,
135,0.0991371273994,-1.12562835217,
136,0.0991381257772,-1.12562835217,
137,0.099139124155,-1.08542728424,
138,0.0991401225328,-1.04522633553,
139,0.0991411283612,-1.04522633553,
140,0.099142126739,-1.0050252676,
141,0.0991431251168,-1.04522633553,
142,0.0991441234946,-0.964824318886,
143,0.0991451218724,-0.964824318886,
144,0.0991461277008,-0.924623250961,
145,0.0991471260786,-0.924623250961,
146,0.0991481244564,-0.884422242641,
147,0.0991491228342,-0.884422242641,
148,0.0991501286626,-0.844221234322,
149,0.0991511270404,-0.844221234322,
150,0.0991521254182,-0.763819217682,
151,0.099153123796,-0.804020226002,
152,0.0991541221738,-0.723618209362,
153,0.0991551280022,-0.723618209362,
154,0.09915612638,-0.723618209362,
155,0.0991571247578,-0.683417201042,
156,0.0991581231356,-0.643216192722,
157,0.0991591215134,-0.643216192722,
158,0.0991601273417,-0.603015184402,
159,0.0991611257195,-0.562814176083,
160,0.0991621240973,-0.522613167763,
161,0.0991631224751,-0.522613167763,
162,0.0991641283035,-0.482412159443,
163,0.0991651266813,-0.442211121321,
164,0.0991661250591,-0.402010113001,
165,0.0991671234369,-0.442211121321,
166,0.0991681218147,-0.402010113001,
167,0.0991691276431,-0.321608096361,
168,0.0991701260209,-0.321608096361,
169,0.0991711243987,-0.321608096361,
170,0.0991721227765,-0.281407088041,
171,0.0991731286049,-0.241206079721,
172,0.0991741269827,-0.241206079721,
173,0.0991751253605,-0.241206079721,
174,0.0991761237383,-0.160804048181,
175,0.0991771221161,-0.160804048181,
176,0.0991781279445,-0.120603039861,
177,0.0991791263223,-0.120603039861,
178,0.0991801247001,-0.120603039861,
179,0.0991811230779,-0.0402010120451,
180,0.0991821214557,-0.0402010120451,
181,0.099183127284,0,
182,0.0991841256618,0,
183,0.0991851240396,0.0402010120451,
184,0.0991861224174,0.0402010120451,
185,0.0991871282458,0.160804048181,
186,0.0991881266236,0.160804048181,
187,0.0991891250014,0.160804048181,
188,0.0991901233792,0.2010050565,
189,0.099191121757,0.2010050565,
190,0.0991921275854,0.241206079721,
191,0.0991931259632,0.281407088041,
192,0.099194124341,0.281407088041,
193,0.0991951227188,0.321608096361,
194,0.0991961285472,0.321608096361,
195,0.099197126925,0.361809104681,
196,0.0991981253028,0.361809104681,
197,0.0991991236806,0.402010113001,
198,0.0992001220584,0.402010113001,
199,0.0992011278868,0.442211121321,
200,0.0992021262646,0.482412159443,
201,0.0992031246424,0.522613167763,
202,0.0992041230202,0.522613167763,
203,0.099205121398,0.562814176083,
204,0.0992061272264,0.603015184402,
205,0.0992071256042,0.603015184402,
206,0.099208123982,0.643216192722,
207,0.0992091223598,0.643216192722,
208,0.0992101281881,0.683417201042,
209,0.0992111265659,0.723618209362,
210,0.0992121249437,0.723618209362,
211,0.0992131233215,0.763819217682,
212,0.0992141216993,0.804020226002,
213,0.0992151275277,0.844221234322,
214,0.0992161259055,0.844221234322,
215,0.0992171242833,0.884422242641,
216,0.0992181226611,0.884422242641,
217,0.0992191284895,0.884422242641,
218,0.0992201268673,0.924623250961,
219,0.0992211252451,0.964824318886,
220,0.0992221236229,1.0050252676,
221,0.0992231220007,0.964824318886,
222,0.0992241278291,1.0050252676,
223,0.0992251262069,1.08542728424,
224,0.0992261245847,1.04522633553,
225,0.0992271229625,1.08542728424,
226,0.0992281213403,1.12562835217,
227,0.0992291271687,1.16582930088,
228,0.0992301255465,1.12562835217,
229,0.0992311239243,1.16582930088,
230,0.0992321223021,1.2060303688,
231,0.0992331281304,1.2060303688,
232,0.0992341265082,1.24623131752,
233,0.099235124886,1.24623131752,
234,0.0992361232638,1.24623131752,
235,0.0992371216416,1.28643238544,
236,0.09923812747,1.32663345337,
237,0.0992391258478,1.32663345337,
238,0.0992401242256,1.36683440208,
239,0.0992411226034,1.36683440208,
240,0.0992421284318,1.40703547001,
241,0.0992431268096,1.40703547001,
242,0.0992441251874,1.44723641872,
243,0.0992451235652,1.44723641872,
244,0.099246121943,1.44723641872,
245,0.0992471277714,1.48743748665,
246,0.0992481261492,1.48743748665,
247,0.099249124527,1.56783950329,
248,0.0992501229048,1.56783950329,
249,0.0992511212826,1.56783950329,
250,0.099252127111,1.56783950329,
251,0.0992531254888,1.608040452,
252,0.0992541238666,1.608040452,
253,0.0992551222444,1.64824151993,
254,0.0992561280727,1.64824151993,
255,0.0992571264505,1.64824151993,
256,0.0992581248283,1.68844246864,
257,0.0992591232061,1.68844246864,
258,0.0992601215839,1.68844246864,
259,0.0992611274123,1.72864353657,
260,0.0992621257901,1.72864353657,
261,0.0992631241679,1.72864353657,
262,0.0992641225457,1.76884448528,
263,0.0992651283741,1.72864353657,
264,0.0992661267519,1.76884448528,
265,0.0992671251297,1.76884448528,
266,0.0992681235075,1.80904555321,
267,0.0992691218853,1.80904555321,
268,0.0992701277137,1.84924650192,
269,0.0992711260915,1.84924650192,
270,0.0992721244693,1.84924650192,
271,0.0992731228471,1.88944756985,
272,0.0992741286755,1.88944756985,
273,0.0992751270533,1.88944756985,
274,0.0992761254311,1.88944756985,
275,0.0992771238089,1.92964863777,
276,0.0992781221867,1.92964863777,
277,0.099279128015,1.92964863777,
278,0.0992801263928,1.92964863777,
279,0.0992811247706,1.96984958649,
280,0.0992821231484,1.92964863777,
281,0.0992831215262,1.96984958649,
282,0.0992841273546,1.96984958649,
283,0.0992851257324,1.96984958649,
284,0.0992861241102,1.96984958649,
285,0.099287122488,1.96984958649,
286,0.0992881283164,2.0100505352,
287,0.0992891266942,1.96984958649,
288,0.099290125072,2.05025172234,
289,0.0992911234498,2.0100505352,
290,0.0992921218276,2.05025172234,
291,0.099293127656,2.05025172234,
292,0.0992941260338,2.05025172234,
293,0.0992951244116,2.05025172234,
294,0.0992961227894,2.05025172234,
295,0.0992971286178,2.05025172234,
296,0.0992981269956,2.05025172234,
297,0.0992991253734,2.05025172234,
298,0.0993001237512,2.05025172234,
299,0.099301122129,2.05025172234,
300,0.0993021279573,2.09045267105,
301,0.0993031263351,2.05025172234,
302,0.0993041247129,2.09045267105,
303,0.0993051230907,2.09045267105,
304,0.0993061214685,2.05025172234,
305,0.0993071272969,2.09045267105,
306,0.0993081256747,2.09045267105,
307,0.0993091240525,2.09045267105,
308,0.0993101224303,2.05025172234,
309,0.0993111282587,2.09045267105,
310,0.0993121266365,2.09045267105,
311,0.0993131250143,2.05025172234,
312,0.0993141233921,2.05025172234,
313,0.0993151217699,2.05025172234,
314,0.0993161275983,2.05025172234,
315,0.0993171259761,2.05025172234,
316,0.0993181243539,2.05025172234,
317,0.0993191227317,2.0100505352,
318,0.0993201285601,2.09045267105,
319,0.0993211269379,2.0100505352,
320,0.0993221253157,2.0100505352,
321,0.0993231236935,2.05025172234,
322,0.0993241220713,2.0100505352,
323,0.0993251278996,2.0100505352,
324,0.0993261262774,2.0100505352,
325,0.0993271246552,2.0100505352,
326,0.099328123033,2.0100505352,
327,0.0993291214108,2.0100505352,
328,0.0993301272392,1.96984958649,
329,0.099331125617,2.0100505352,
330,0.0993321239948,2.0100505352,
331,0.0993331223726,1.92964863777,
332,0.099334128201,1.96984958649,
333,0.0993351265788,1.92964863777,
334,0.0993361249566,1.92964863777,
335,0.0993371233344,1.96984958649,
336,0.0993381217122,1.92964863777,
337,0.0993391275406,1.92964863777,
338,0.0993401259184,1.88944756985,
339,0.0993411242962,1.88944756985,
340,0.099342122674,1.88944756985,
341,0.0993431285024,1.84924650192,
342,0.0993441268802,1.88944756985,
343,0.099345125258,1.84924650192,
344,0.0993461236358,1.84924650192,
345,0.0993471220136,1.80904555321,
346,0.0993481278419,1.80904555321,
347,0.0993491262197,1.80904555321,
348,0.0993501245975,1.76884448528,
349,0.0993511229753,1.72864353657,
350,0.0993521213531,1.76884448528,
351,0.0993531271815,1.72864353657,
352,0.0993541255593,1.72864353657,
353,0.0993551239371,1.72864353657,
354,0.0993561223149,1.68844246864,
355,0.0993571281433,1.68844246864,
356,0.0993581265211,1.64824151993,
357,0.0993591248989,1.64824151993,
358,0.0993601232767,1.608040452,
359,0.0993611216545,1.608040452,
360,0.0993621274829,1.608040452,
361,0.0993631258607,1.56783950329,
362,0.0993641242385,1.52763843536,
363,0.0993651226163,1.56783950329,
364,0.0993661284447,1.52763843536,
365,0.0993671268225,1.48743748665,
366,0.0993681252003,1.48743748665,
367,0.0993691235781,1.48743748665,
368,0.0993701219559,1.48743748665,
369,0.0993711277843,1.44723641872,
370,0.0993721261621,1.40703547001,
371,0.0993731245399,1.40703547001,
372,0.0993741229177,1.36683440208,
373,0.0993751212955,1.36683440208,
374,0.0993761271238,1.36683440208,
375,0.0993771255016,1.28643238544,
376,0.0993781238794,1.28643238544,
377,0.0993791222572,1.24623131752,
378,0.0993801280856,1.24623131752,
379,0.0993811264634,1.24623131752,
380,0.0993821248412,1.2060303688,
381,0.099383123219,1.16582930088,
382,0.0993841215968,1.16582930088,
383,0.0993851274252,1.12562835217,
384,0.099386125803,1.12562835217,
385,0.0993871241808,1.08542728424,
386,0.0993881225586,1.08542728424,
387,0.099389128387,1.04522633553,
388,0.0993901267648,1.04522633553,
389,0.0993911251426,1.0050252676,
390,0.0993921235204,1.0050252676,
391,0.0993931218982,0.924623250961,
392,0.0993941277266,0.964824318886,
393,0.0993951261044,0.924623250961,
394,0.0993961244822,0.884422242641,
395,0.09939712286,0.844221234322,
396,0.0993981286883,0.844221234322,
397,0.0993991270661,0.844221234322,
398,0.0994001254439,0.804020226002,
399,0.0994011238217,0.763819217682,
400,0.0994021221995,0.763819217682,
401,0.0994031280279,0.763819217682,
402,0.0994041264057,0.683417201042,
403,0.0994051247835,0.643216192722,
404,0.0994061231613,0.643216192722,
405,0.0994071215391,0.603015184402,
406,0.0994081273675,0.603015184402,
407,0.0994091257453,0.562814176083,
408,0.0994101241231,0.603015184402,
409,0.0994111225009,0.562814176083,
410,0.0994121283293,0.482412159443,
411,0.0994131267071,0.522613167763,
412,0.0994141250849,0.442211121321,
413,0.0994151234627,0.442211121321,
414,0.0994161218405,0.361809104681,
415,0.0994171276689,0.361809104681,
416,0.0994181260467,0.321608096361,
417,0.0994191244245,0.321608096361,
418,0.0994201228023,0.281407088041,
419,0.0994211286306,0.281407088041,
420,0.0994221270084,0.281407088041,
421,0.0994231253862,0.241206079721,
422,0.099424123764,0.160804048181,
423,0.0994251221418,0.160804048181,
424,0.0994261279702,0.160804048181,
425,0.099427126348,0.120603039861,
426,0.0994281247258,0.120603039861,
427,0.0994291231036,0.0804020240903,
428,0.0994301214814,0.0804020240903,
429,0.0994311273098,0,
430,0.0994321256876,0,
431,0.0994331240654,-0.0402010120451,
432,0.0994341224432,-0.0804020240903,
433,0.0994351282716,-0.0804020240903,
434,0.0994361266494,-0.0804020240903,
435,0.0994371250272,-0.120603039861,
436,0.099438123405,-0.160804048181,
437,0.0994391217828,-0.2010050565,
438,0.0994401276112,-0.2010050565,
439,0.099441125989,-0.241206079721,
440,0.0994421243668,-0.241206079721,
441,0.0994431227446,-0.281407088041,
442,0.0994441285729,-0.281407088041,
443,0.0994451269507,-0.361809104681,
444,0.0994461253285,-0.402010113001,
445,0.0994471237063,-0.402010113001,
446,0.0994481220841,-0.442211121321,
447,0.0994491279125,-0.482412159443,
448,0.0994501262903,-0.482412159443,
449,0.0994511246681,-0.482412159443,
450,0.0994521230459,-0.522613167763,
451,0.0994531214237,-0.562814176083,
452,0.0994541272521,-0.603015184402,
453,0.0994551256299,-0.562814176083,
454,0.0994561240077,-0.643216192722,
455,0.0994571223855,-0.643216192722,
456,0.0994581282139,-0.643216192722,
457,0.0994591265917,-0.643216192722,
458,0.0994601249695,-0.763819217682,
459,0.0994611233473,-0.763819217682,
460,0.0994621217251,-0.804020226002,
461,0.0994631275535,-0.844221234322,
462,0.0994641259313,-0.804020226002,
463,0.0994651243091,-0.844221234322,
464,0.0994661226869,-0.884422242641,
465,0.0994671285152,-0.924623250961,
466,0.099468126893,-0.884422242641,
467,0.0994691252708,-0.924623250961,
468,0.0994701236486,-0.964824318886,
469,0.0994711220264,-1.0050252676,
470,0.0994721278548,-1.0050252676,
471,0.0994731262326,-1.04522633553,
472,0.0994741246104,-1.04522633553,
473,0.0994751229882,-1.08542728424,
474,0.099476121366,-1.08542728424,
475,0.0994771271944,-1.08542728424,
476,0.0994781255722,-1.12562835217,
477,0.09947912395,-1.16582930088,
478,0.0994801223278,-1.2060303688,
479,0.0994811281562,-1.2060303688,
480,0.099482126534,-1.2060303688,
481,0.0994831249118,-1.24623131752,
482,0.0994841232896,-1.24623131752,
483,0.0994851216674,-1.28643238544,
484,0.0994861274958,-1.32663345337,
485,0.0994871258736,-1.36683440208,
486,0.0994881242514,-1.32663345337,
487,0.0994891226292,-1.40703547001,
488,0.0994901284575,-1.36683440208,
489,0.0994911268353,-1.40703547001,
490,0.0994921252131,-1.44723641872,
491,0.0994931235909,-1.44723641872,
492,0.0994941219687,-1.48743748665,
493,0.0994951277971,-1.44723641872,
494,0.0994961261749,-1.48743748665,
495,0.0994971245527,-1.52763843536,
496,0.0994981229305,-1.52763843536,
497,0.0994991213083,-1.52763843536,
498,0.0995001271367,-1.56783950329,
499,0.0995011255145,-1.608040452,
500,0.0995021238923,-1.608040452,
501,0.0995031222701,-1.608040452,
502,0.0995041280985,-1.64824151993,
503,0.0995051264763,-1.68844246864,
504,0.0995061248541,-1.64824151993,
505,0.0995071232319,-1.68844246864,
506,0.0995081216097,-1.68844246864,
507,0.0995091274381,-1.72864353657,
508,0.0995101258159,-1.72864353657,
509,0.0995111241937,-1.72864353657,
510,0.0995121225715,-1.76884448528,
511,0.0995131283998,-1.76884448528,
512,0.0995141267776,-1.76884448528,
513,0.0995151251554,-1.80904555321,
514,0.0995161235332,-1.80904555321,
515,0.099517121911,-1.80904555321,
516,0.0995181277394,-1.80904555321,
517,0.0995191261172,-1.84924650192,
518,0.099520124495,-1.84924650192,
519,0.0995211228728,-1.88944756985,
520,0.0995221287012,-1.84924650192,
521,0.099523127079,-1.88944756985,
522,0.0995241254568,-1.88944756985,
523,0.0995251238346,-1.88944756985,
524,0.0995261222124,-1.88944756985,
525,0.0995271280408,-1.92964863777,
526,0.0995281264186,-1.92964863777,
527,0.0995291247964,-1.96984958649,
528,0.0995301231742,-1.96984958649,
529,0.099531121552,-2.0100505352,
530,0.0995321273804,-1.96984958649,
531,0.0995331257582,-2.0100505352,
532,0.099534124136,-2.0100505352,
533,0.0995351225138,-2.0100505352,
534,0.0995361283422,-2.0100505352,
535,0.09953712672,-2.0100505352,
536,0.0995381250978,-2.0100505352,
537,0.0995391234756,-2.0100505352,
538,0.0995401218534,-2.05025172234,
539,0.0995411276817,-2.05025172234,
540,0.0995421260595,-2.05025172234,
541,0.0995431244373,-2.05025172234,
542,0.0995441228151,-2.05025172234,
543,0.0995451286435,-2.05025172234,
544,0.0995461270213,-2.05025172234,
545,0.0995471253991,-2.09045267105,
546,0.0995481237769,-2.05025172234,
547,0.0995491221547,-2.05025172234,
548,0.0995501279831,-2.09045267105,
549,0.0995511263609,-2.05025172234,
550,0.0995521247387,-2.09045267105,
551,0.0995531231165,-2.13065361977,
552,0.0995541214943,-2.09045267105,
553,0.0995551273227,-2.09045267105,
554,0.0995561257005,-2.09045267105,
555,0.0995571240783,-2.09045267105,
556,0.0995581224561,-2.13065361977,
557,0.0995591282845,-2.09045267105,
558,0.0995601266623,-2.09045267105,
559,0.0995611250401,-2.09045267105,
560,0.0995621234179,-2.09045267105,
561,0.0995631217957,-2.09045267105,
562,0.099564127624,-2.09045267105,
563,0.0995651260018,-2.09045267105,
564,0.0995661243796,-2.09045267105,
565,0.0995671227574,-2.05025172234,
566,0.0995681285858,-2.05025172234,
567,0.0995691269636,-2.05025172234,
568,0.0995701253414,-2.05025172234,
569,0.0995711237192,-2.05025172234,
570,0.099572122097,-2.0100505352,
571,0.0995731279254,-2.05025172234,
572,0.0995741263032,-2.05025172234,
573,0.099575124681,-2.0100505352,
574,0.0995761230588,-2.0100505352,
575,0.0995771214366,-2.0100505352,
576,0.099578127265,-2.0100505352,
577,0.0995791256428,-2.0100505352,
578,0.0995801240206,-1.96984958649,
579,0.0995811223984,-2.0100505352,
580,0.0995821282268,-1.96984958649,
581,0.0995831266046,-1.96984958649,
582,0.0995841249824,-1.96984958649,
583,0.0995851233602,-1.96984958649,
584,0.099586121738,-1.92964863777,
585,0.0995871275663,-1.92964863777,
586,0.0995881259441,-1.92964863777,
587,0.0995891243219,-1.92964863777,
588,0.0995901226997,-1.92964863777,
589,0.0995911285281,-1.88944756985,
590,0.0995921269059,-1.88944756985,
591,0.0995931252837,-1.88944756985,
592,0.0995941236615,-1.88944756985,
593,0.0995951220393,-1.88944756985,
594,0.0995961278677,-1.88944756985,
595,0.0995971262455,-1.84924650192,
596,0.0995981246233,-1.80904555321,
597,0.0995991230011,-1.80904555321,
598,0.0996001213789,-1.80904555321,
599,0.0996011272073,-1.76884448528,
600,0.0996021255851,-1.76884448528,
601,0.0996031239629,-1.76884448528,
602,0.0996041223407,-1.76884448528,
603,0.0996051281691,-1.76884448528,
604,0.0996061265469,-1.72864353657,
605,0.0996071249247,-1.72864353657,
606,0.0996081233025,-1.68844246864,
607,0.0996091216803,-1.68844246864,
608,0.0996101275086,-1.68844246864,
609,0.0996111258864,-1.64824151993,
610,0.0996121242642,-1.608040452,
611,0.099613122642,-1.608040452,
612,0.0996141284704,-1.608040452,
613,0.0996151268482,-1.608040452,
614,0.099616125226,-1.52763843536,
615,0.0996171236038,-1.52763843536,
616,0.0996181219816,-1.48743748665,
617,0.09961912781,-1.48743748665,
618,0.0996201261878,-1.48743748665,
619,0.0996211245656,-1.44723641872,
620,0.0996221229434,-1.44723641872,
621,0.0996231213212,-1.40703547001,
622,0.0996241271496,-1.40703547001,
623,0.0996251255274,-1.36683440208,
624,0.0996261239052,-1.40703547001,
625,0.099627122283,-1.36683440208,
626,0.0996281281114,-1.32663345337,
627,0.0996291264892,-1.28643238544,
628,0.099630124867,-1.28643238544,
629,0.0996311232448,-1.28643238544,
630,0.0996321216226,-1.24623131752,
631,0.0996331274509,-1.2060303688,
632,0.0996341258287,-1.2060303688,
633,0.0996351242065,-1.16582930088,
634,0.0996361225843,-1.12562835217,
635,0.0996371284127,-1.12562835217,
636,0.0996381267905,-1.12562835217,
637,0.0996391251683,-1.08542728424,
638,0.0996401235461,-1.08542728424,
639,0.0996411219239,-1.04522633553,
640,0.0996421277523,-1.04522633553,
641,0.0996431261301,-1.0050252676,
642,0.0996441245079,-1.0050252676,
643,0.0996451228857,-0.964824318886,
644,0.0996461287141,-0.924623250961,
645,0.0996471270919,-0.924623250961,
646,0.0996481254697,-0.884422242641,
647,0.0996491238475,-0.844221234322,
648,0.0996501222253,-0.884422242641,
649,0.0996511280537,-0.844221234322,
650,0.0996521264315,-0.763819217682,
651,0.0996531248093,-0.804020226002,
652,0.0996541231871,-0.763819217682,
653,0.0996551215649,-0.723618209362,
654,0.0996561273932,-0.683417201042,
655,0.099657125771,-0.643216192722,
656,0.0996581241488,-0.643216192722,
657,0.0996591225266,-0.643216192722,
658,0.099660128355,-0.603015184402,
659,0.0996611267328,-0.522613167763,
660,0.0996621251106,-0.522613167763,
661,0.0996631234884,-0.482412159443,
662,0.0996641218662,-0.482412159443,
663,0.0996651276946,-0.482412159443,
664,0.0996661260724,-0.442211121321,
665,0.0996671244502,-0.402010113001,
666,0.099668122828,-0.402010113001,
667,0.0996691286564,-0.402010113001,
668,0.0996701270342,-0.361809104681,
669,0.099671125412,-0.321608096361,
670,0.0996721237898,-0.281407088041,
671,0.0996731221676,-0.281407088041,
672,0.099674127996,-0.241206079721,
673,0.0996751263738,-0.2010050565,
674,0.0996761247516,-0.160804048181,
675,0.0996771231294,-0.160804048181,
676,0.0996781215072,-0.120603039861,
677,0.0996791273355,-0.0804020240903,
678,0.0996801257133,-0.0804020240903,
679,0.0996811240911,-0.0804020240903,
680,0.0996821224689,-0.0402010120451,
681,0.0996831282973,0,
682,0.0996841266751,0,
683,0.0996851250529,0.0402010120451,
684,0.0996861234307,0.0402010120451,
685,0.0996871218085,0.0804020240903,
686,0.0996881276369,0.120603039861,
687,0.0996891260147,0.160804048181,
688,0.0996901243925,0.160804048181,
689,0.0996911227703,0.241206079721,
690,0.0996921285987,0.2010050565,
691,0.0996931269765,0.241206079721,
692,0.0996941253543,0.321608096361,
693,0.0996951237321,0.321608096361,
694,0.0996961221099,0.361809104681,
695,0.0996971279383,0.361809104681,
696,0.0996981263161,0.361809104681,
697,0.0996991246939,0.402010113001,
698,0.0997001230717,0.442211121321,
699,0.0997011214495,0.442211121321,
700,0.0997021272779,0.482412159443,
701,0.0997031256557,0.482412159443,
702,0.0997041240335,0.522613167763,
703,0.0997051224113,0.562814176083,
704,0.0997061282396,0.562814176083,
705,0.0997071266174,0.643216192722,
706,0.0997081249952,0.643216192722,
707,0.099709123373,0.643216192722,
708,0.0997101217508,0.683417201042,
709,0.0997111275792,0.723618209362,
710,0.099712125957,0.723618209362,
711,0.0997131243348,0.804020226002,
712,0.0997141227126,0.763819217682,
713,0.099715128541,0.804020226002,
714,0.0997161269188,0.844221234322,
715,0.0997171252966,0.884422242641,
716,0.0997181236744,0.884422242641,
717,0.0997191220522,0.884422242641,
718,0.0997201278806,0.964824318886,
719,0.0997211262584,0.964824318886,
720,0.0997221246362,0.964824318886,
721,0.099723123014,1.0050252676,
722,0.0997241213918,1.0050252676,
723,0.0997251272202,1.04522633553,
724,0.099726125598,1.08542728424,
725,0.0997271239758,1.08542728424,
726,0.0997281223536,1.12562835217,
727,0.0997291281819,1.16582930088,
728,0.0997301265597,1.16582930088,
729,0.0997311249375,1.2060303688,
730,0.0997321233153,1.2060303688,
731,0.0997331216931,1.2060303688,
732,0.0997341275215,1.24623131752,
733,0.0997351258993,1.24623131752,
734,0.0997361242771,1.28643238544,
735,0.0997371226549,1.32663345337,
736,0.0997381284833,1.32663345337,
737,0.0997391268611,1.36683440208,
738,0.0997401252389,1.36683440208,
739,0.0997411236167,1.36683440208,
740,0.0997421219945,1.40703547001,
741,0.0997431278229,1.40703547001,
742,0.0997441262007,1.44723641872,
743,0.0997451245785,1.44723641872,
744,0.0997461229563,1.48743748665,
745,0.0997471213341,1.48743748665,
746,0.0997481271625,1.52763843536,
747,0.0997491255403,1.52763843536,
748,0.0997501239181,1.56783950329,
749,0.0997511222959,1.56783950329,
