Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:50:12

Sample Count,Time(s),2(VOLT),
206,0.099604062736,-0.723618209362,
207,0.0996045619249,-0.763819217682,
208,0.0996050611138,-0.804020226002,
209,0.0996055603027,-0.804020226002,
210,0.0996060594916,-0.804020226002,
211,0.0996065661311,-0.844221234322,
212,0.09960706532,-0.844221234322,
213,0.0996075645089,-0.844221234322,
214,0.0996080636978,-0.884422242641,
215,0.0996085628867,-0.884422242641,
216,0.0996090620756,-0.884422242641,
217,0.0996095612645,-0.924623250961,
218,0.0996100604534,-0.924623250961,
219,0.0996105596423,-0.924623250961,
220,0.0996110588312,-0.964824318886,
221,0.0996115654707,-0.964824318886,
222,0.0996120646596,-0.964824318886,
223,0.0996125638485,-1.0050252676,
224,0.0996130630374,-1.0050252676,
225,0.0996135622263,-1.0050252676,
226,0.0996140614152,-1.04522633553,
227,0.0996145606041,-1.04522633553,
228,0.099615059793,-1.04522633553,
229,0.0996155589819,-1.08542728424,
230,0.0996160656214,-1.08542728424,
231,0.0996165648103,-1.08542728424,
232,0.0996170639992,-1.08542728424,
233,0.0996175631881,-1.12562835217,
234,0.099618062377,-1.08542728424,
235,0.0996185615659,-1.08542728424,
236,0.0996190607548,-1.12562835217,
237,0.0996195599437,-1.08542728424,
238,0.0996200591326,-1.12562835217,
239,0.0996205657721,-1.12562835217,
240,0.099621064961,-1.16582930088,
241,0.0996215641499,-1.12562835217,
242,0.0996220633388,-1.12562835217,
243,0.0996225625277,-1.12562835217,
244,0.0996230617166,-1.16582930088,
245,0.0996235609055,-1.16582930088,
246,0.0996240600944,-1.16582930088,
247,0.0996245592833,-1.16582930088,
248,0.0996250659227,-1.16582930088,
249,0.0996255651116,-1.16582930088,
250,0.0996260643005,-1.16582930088,
251,0.0996265634894,-1.16582930088,
252,0.0996270626783,-1.2060303688,
253,0.0996275618672,-1.16582930088,
254,0.0996280610561,-1.16582930088,
255,0.099628560245,-1.2060303688,
256,0.0996290594339,-1.12562835217,
257,0.0996295660734,-1.16582930088,
258,0.0996300652623,-1.16582930088,
259,0.0996305644512,-1.16582930088,
260,0.0996310636401,-1.16582930088,
261,0.099631562829,-1.16582930088,
262,0.0996320620179,-1.16582930088,
263,0.0996325612068,-1.16582930088,
264,0.0996330603957,-1.12562835217,
265,0.0996335595846,-1.16582930088,
266,0.0996340662241,-1.12562835217,
267,0.099634565413,-1.12562835217,
268,0.0996350646019,-1.12562835217,
269,0.0996355637908,-1.12562835217,
270,0.0996360629797,-1.12562835217,
271,0.0996365621686,-1.12562835217,
272,0.0996370613575,-1.08542728424,
273,0.0996375605464,-1.08542728424,
274,0.0996380597353,-1.08542728424,
275,0.0996385589242,-1.08542728424,
276,0.0996390655637,-1.08542728424,
277,0.0996395647526,-1.08542728424,
278,0.0996400639415,-1.04522633553,
279,0.0996405631304,-1.04522633553,
280,0.0996410623193,-1.0050252676,
281,0.0996415615082,-1.04522633553,
282,0.0996420606971,-1.0050252676,
283,0.099642559886,-1.0050252676,
284,0.0996430590749,-1.0050252676,
285,0.0996435657144,-0.964824318886,
286,0.0996440649033,-0.964824318886,
287,0.0996445640922,-0.964824318886,
288,0.0996450632811,-0.924623250961,
289,0.09964556247,-0.924623250961,
290,0.0996460616589,-0.884422242641,
291,0.0996465608478,-0.924623250961,
292,0.0996470600367,-0.884422242641,
293,0.0996475592256,-0.884422242641,
294,0.099648065865,-0.844221234322,
295,0.0996485650539,-0.844221234322,
296,0.0996490642428,-0.844221234322,
297,0.0996495634317,-0.804020226002,
298,0.0996500626206,-0.763819217682,
299,0.0996505618095,-0.804020226002,
300,0.0996510609984,-0.804020226002,
301,0.0996515601873,-0.763819217682,
302,0.0996520593762,-0.723618209362,
303,0.0996525660157,-0.683417201042,
304,0.0996530652046,-0.643216192722,
305,0.0996535643935,-0.683417201042,
306,0.0996540635824,-0.643216192722,
307,0.0996545627713,-0.643216192722,
308,0.0996550619602,-0.562814176083,
309,0.0996555611491,-0.603015184402,
310,0.099656060338,-0.562814176083,
311,0.0996565595269,-0.562814176083,
312,0.0996570661664,-0.562814176083,
313,0.0996575653553,-0.522613167763,
314,0.0996580645442,-0.482412159443,
315,0.0996585637331,-0.482412159443,
316,0.099659062922,-0.442211121321,
317,0.0996595621109,-0.442211121321,
318,0.0996600612998,-0.402010113001,
319,0.0996605604887,-0.402010113001,
320,0.0996610596776,-0.321608096361,
321,0.0996615588665,-0.321608096361,
322,0.099662065506,-0.361809104681,
323,0.0996625646949,-0.321608096361,
324,0.0996630638838,-0.281407088041,
325,0.0996635630727,-0.281407088041,
326,0.0996640622616,-0.241206079721,
327,0.0996645614505,-0.2010050565,
328,0.0996650606394,-0.2010050565,
329,0.0996655598283,-0.160804048181,
330,0.0996660590172,-0.160804048181,
331,0.0996665656567,-0.160804048181,
332,0.0996670648456,-0.120603039861,
333,0.0996675640345,-0.120603039861,
334,0.0996680632234,-0.0804020240903,
335,0.0996685624123,-0.0402010120451,
336,0.0996690616012,0,
337,0.0996695607901,0,
338,0.099670059979,0,
339,0.0996705591679,0.0402010120451,
340,0.0996710658073,0.0402010120451,
341,0.0996715649962,0.0804020240903,
342,0.0996720641851,0.120603039861,
343,0.099672563374,0.120603039861,
344,0.0996730625629,0.120603039861,
345,0.0996735617518,0.160804048181,
346,0.0996740609407,0.160804048181,
347,0.0996745601296,0.2010050565,
348,0.0996750593185,0.241206079721,
349,0.099675565958,0.281407088041,
350,0.0996760651469,0.241206079721,
351,0.0996765643358,0.281407088041,
352,0.0996770635247,0.321608096361,
353,0.0996775627136,0.321608096361,
354,0.0996780619025,0.361809104681,
355,0.0996785610914,0.402010113001,
356,0.0996790602803,0.361809104681,
357,0.0996795594692,0.402010113001,
358,0.0996800661087,0.442211121321,
359,0.0996805652976,0.442211121321,
360,0.0996810644865,0.442211121321,
361,0.0996815636754,0.482412159443,
362,0.0996820628643,0.482412159443,
363,0.0996825620532,0.522613167763,
364,0.0996830612421,0.562814176083,
365,0.099683560431,0.562814176083,
366,0.0996840596199,0.603015184402,
367,0.0996845588088,0.603015184402,
368,0.0996850654483,0.603015184402,
369,0.0996855646372,0.643216192722,
370,0.0996860638261,0.643216192722,
371,0.099686563015,0.683417201042,
372,0.0996870622039,0.683417201042,
373,0.0996875613928,0.723618209362,
374,0.0996880605817,0.763819217682,
375,0.0996885597706,0.763819217682,
376,0.0996890589595,0.723618209362,
377,0.099689565599,0.804020226002,
378,0.0996900647879,0.804020226002,
379,0.0996905639768,0.844221234322,
380,0.0996910631657,0.804020226002,
381,0.0996915623546,0.844221234322,
382,0.0996920615435,0.884422242641,
383,0.0996925607324,0.844221234322,
384,0.0996930599213,0.884422242641,
385,0.0996935591102,0.924623250961,
386,0.0996940657496,0.924623250961,
387,0.0996945649385,0.924623250961,
388,0.0996950641274,0.924623250961,
389,0.0996955633163,0.924623250961,
390,0.0996960625052,0.964824318886,
391,0.0996965616941,0.964824318886,
392,0.099697060883,1.0050252676,
393,0.0996975600719,1.0050252676,
394,0.0996980592608,1.04522633553,
395,0.0996985659003,1.04522633553,
396,0.0996990650892,1.04522633553,
397,0.0996995642781,1.04522633553,
398,0.099700063467,1.0050252676,
399,0.0997005626559,1.04522633553,
400,0.0997010618448,1.08542728424,
401,0.0997015610337,1.04522633553,
402,0.0997020602226,1.08542728424,
403,0.0997025594115,1.08542728424,
404,0.099703066051,1.12562835217,
405,0.0997035652399,1.12562835217,
406,0.0997040644288,1.08542728424,
407,0.0997045636177,1.08542728424,
408,0.0997050628066,1.08542728424,
409,0.0997055619955,1.08542728424,
410,0.0997060611844,1.08542728424,
411,0.0997065603733,1.16582930088,
412,0.0997070595622,1.12562835217,
413,0.0997075662017,1.12562835217,
414,0.0997080653906,1.16582930088,
415,0.0997085645795,1.12562835217,
416,0.0997090637684,1.16582930088,
417,0.0997095629573,1.12562835217,
418,0.0997100621462,1.16582930088,
419,0.0997105613351,1.16582930088,
420,0.099711060524,1.16582930088,
421,0.0997115597129,1.16582930088,
422,0.0997120589018,1.16582930088,
423,0.0997125655413,1.12562835217,
424,0.0997130647302,1.12562835217,
425,0.0997135639191,1.12562835217,
426,0.099714063108,1.16582930088,
427,0.0997145622969,1.12562835217,
428,0.0997150614858,1.12562835217,
429,0.0997155606747,1.12562835217,
430,0.0997160598636,1.12562835217,
431,0.0997165590525,1.12562835217,
432,0.0997170656919,1.12562835217,
433,0.0997175648808,1.08542728424,
434,0.0997180640697,1.12562835217,
435,0.0997185632586,1.12562835217,
436,0.0997190624475,1.08542728424,
437,0.0997195616364,1.08542728424,
438,0.0997200608253,1.08542728424,
439,0.0997205600142,1.08542728424,
440,0.0997210592031,1.08542728424,
441,0.0997215658426,1.08542728424,
442,0.0997220650315,1.04522633553,
443,0.0997225642204,1.0050252676,
444,0.0997230634093,1.04522633553,
445,0.0997235625982,1.0050252676,
446,0.0997240617871,1.0050252676,
447,0.099724560976,1.0050252676,
448,0.0997250601649,0.964824318886,
449,0.0997255593538,0.964824318886,
450,0.0997260659933,0.964824318886,
451,0.0997265651822,0.964824318886,
452,0.0997270643711,0.964824318886,
453,0.09972756356,0.924623250961,
454,0.0997280627489,0.924623250961,
455,0.0997285619378,0.884422242641,
456,0.0997290611267,0.884422242641,
457,0.0997295603156,0.884422242641,
458,0.0997300595045,0.884422242641,
459,0.099730566144,0.844221234322,
460,0.0997310653329,0.804020226002,
461,0.0997315645218,0.804020226002,
462,0.0997320637107,0.804020226002,
463,0.0997325628996,0.804020226002,
464,0.0997330620885,0.763819217682,
465,0.0997335612774,0.723618209362,
466,0.0997340604663,0.763819217682,
467,0.0997345596552,0.723618209362,
468,0.0997350588441,0.723618209362,
469,0.0997355654836,0.683417201042,
470,0.0997360646725,0.643216192722,
471,0.0997365638614,0.643216192722,
472,0.0997370630503,0.643216192722,
473,0.0997375622392,0.603015184402,
474,0.0997380614281,0.562814176083,
475,0.099738560617,0.562814176083,
476,0.0997390598059,0.562814176083,
477,0.0997395589948,0.522613167763,
478,0.0997400656343,0.482412159443,
479,0.0997405648232,0.482412159443,
480,0.0997410640121,0.442211121321,
481,0.099741563201,0.482412159443,
482,0.0997420623899,0.442211121321,
483,0.0997425615788,0.402010113001,
484,0.0997430607677,0.402010113001,
485,0.0997435599566,0.361809104681,
486,0.0997440591455,0.321608096361,
487,0.0997445657849,0.321608096361,
488,0.0997450649738,0.321608096361,
489,0.0997455641627,0.321608096361,
490,0.0997460633516,0.241206079721,
491,0.0997465625405,0.281407088041,
492,0.0997470617294,0.2010050565,
493,0.0997475609183,0.2010050565,
494,0.0997480601072,0.160804048181,
495,0.0997485592961,0.160804048181,
496,0.0997490659356,0.120603039861,
497,0.0997495651245,0.120603039861,
498,0.0997500643134,0.0804020240903,
499,0.0997505635023,0.0804020240903,
500,0.0997510626912,0.0804020240903,
501,0.0997515618801,0.0402010120451,
502,0.099752061069,0,
503,0.0997525602579,0,
504,0.0997530594468,-0.0402010120451,
505,0.0997535660863,-0.0402010120451,
506,0.0997540652752,-0.0804020240903,
507,0.0997545644641,-0.0804020240903,
508,0.099755063653,-0.120603039861,
509,0.0997555628419,-0.160804048181,
510,0.0997560620308,-0.160804048181,
511,0.0997565612197,-0.2010050565,
512,0.0997570604086,-0.2010050565,
513,0.0997575595975,-0.241206079721,
514,0.0997580587864,-0.241206079721,
515,0.0997585654259,-0.281407088041,
516,0.0997590646148,-0.241206079721,
517,0.0997595638037,-0.321608096361,
518,0.0997600629926,-0.321608096361,
519,0.0997605621815,-0.361809104681,
520,0.0997610613704,-0.361809104681,
521,0.0997615605593,-0.361809104681,
522,0.0997620597482,-0.402010113001,
523,0.0997625589371,-0.402010113001,
524,0.0997630655766,-0.442211121321,
525,0.0997635647655,-0.482412159443,
526,0.0997640639544,-0.482412159443,
527,0.0997645631433,-0.522613167763,
528,0.0997650623322,-0.522613167763,
529,0.0997655615211,-0.562814176083,
530,0.09976606071,-0.562814176083,
531,0.0997665598989,-0.562814176083,
532,0.0997670590878,-0.562814176083,
533,0.0997675657272,-0.603015184402,
534,0.0997680649161,-0.643216192722,
535,0.099768564105,-0.643216192722,
536,0.0997690632939,-0.683417201042,
537,0.0997695624828,-0.723618209362,
538,0.0997700616717,-0.723618209362,
539,0.0997705608606,-0.723618209362,
540,0.0997710600495,-0.763819217682,
541,0.0997715592384,-0.763819217682,
542,0.0997720658779,-0.804020226002,
543,0.0997725650668,-0.804020226002,
544,0.0997730642557,-0.804020226002,
545,0.0997735634446,-0.844221234322,
546,0.0997740626335,-0.844221234322,
547,0.0997745618224,-0.844221234322,
548,0.0997750610113,-0.844221234322,
549,0.0997755602002,-0.884422242641,
550,0.0997760593891,-0.884422242641,
551,0.0997765660286,-0.884422242641,
552,0.0997770652175,-0.964824318886,
553,0.0997775644064,-0.964824318886,
554,0.0997780635953,-0.964824318886,
555,0.0997785627842,-0.964824318886,
556,0.0997790619731,-1.0050252676,
557,0.099779561162,-1.0050252676,
558,0.0997800603509,-1.0050252676,
559,0.0997805595398,-1.0050252676,
560,0.0997810661793,-1.0050252676,
561,0.0997815653682,-1.04522633553,
562,0.0997820645571,-1.0050252676,
563,0.099782563746,-1.04522633553,
564,0.0997830629349,-1.04522633553,
565,0.0997835621238,-1.08542728424,
566,0.0997840613127,-1.08542728424,
567,0.0997845605016,-1.08542728424,
568,0.0997850596905,-1.08542728424,
569,0.0997855588794,-1.08542728424,
570,0.0997860655189,-1.12562835217,
571,0.0997865647078,-1.12562835217,
572,0.0997870638967,-1.12562835217,
573,0.0997875630856,-1.12562835217,
574,0.0997880622745,-1.12562835217,
575,0.0997885614634,-1.16582930088,
576,0.0997890606523,-1.16582930088,
577,0.0997895598412,-1.12562835217,
578,0.0997900590301,-1.16582930088,
579,0.0997905656695,-1.16582930088,
580,0.0997910648584,-1.16582930088,
581,0.0997915640473,-1.16582930088,
582,0.0997920632362,-1.2060303688,
583,0.0997925624251,-1.16582930088,
584,0.099793061614,-1.2060303688,
585,0.0997935608029,-1.16582930088,
586,0.0997940599918,-1.2060303688,
587,0.0997945591807,-1.12562835217,
588,0.0997950658202,-1.16582930088,
589,0.0997955650091,-1.16582930088,
590,0.099796064198,-1.16582930088,
591,0.0997965633869,-1.2060303688,
592,0.0997970625758,-1.2060303688,
593,0.0997975617647,-1.16582930088,
594,0.0997980609536,-1.16582930088,
595,0.0997985601425,-1.16582930088,
596,0.0997990593314,-1.16582930088,
597,0.0997995659709,-1.12562835217,
598,0.0998000651598,-1.16582930088,
599,0.0998005643487,-1.16582930088,
600,0.0998010635376,-1.12562835217,
601,0.0998015627265,-1.12562835217,
602,0.0998020619154,-1.12562835217,
603,0.0998025611043,-1.12562835217,
604,0.0998030602932,-1.12562835217,
605,0.0998035594821,-1.12562835217,
606,0.0998040661216,-1.08542728424,
607,0.0998045653105,-1.08542728424,
608,0.0998050644994,-1.08542728424,
609,0.0998055636883,-1.04522633553,
610,0.0998060628772,-1.08542728424,
611,0.0998065620661,-1.08542728424,
612,0.099807061255,-1.08542728424,
613,0.0998075604439,-1.04522633553,
614,0.0998080596328,-1.0050252676,
615,0.0998085588217,-1.0050252676,
616,0.0998090654612,-1.0050252676,
617,0.0998095646501,-1.0050252676,
618,0.099810063839,-1.0050252676,
619,0.0998105630279,-0.964824318886,
620,0.0998110622168,-0.964824318886,
621,0.0998115614057,-0.924623250961,
622,0.0998120605946,-0.964824318886,
623,0.0998125597835,-0.884422242641,
624,0.0998130589724,-0.924623250961,
625,0.0998135656118,-0.884422242641,
626,0.0998140648007,-0.884422242641,
627,0.0998145639896,-0.884422242641,
628,0.0998150631785,-0.844221234322,
629,0.0998155623674,-0.844221234322,
630,0.0998160615563,-0.804020226002,
631,0.0998165607452,-0.763819217682,
632,0.0998170599341,-0.804020226002,
633,0.099817559123,-0.763819217682,
634,0.0998180657625,-0.763819217682,
635,0.0998185649514,-0.723618209362,
636,0.0998190641403,-0.683417201042,
637,0.0998195633292,-0.723618209362,
638,0.0998200625181,-0.683417201042,
639,0.099820561707,-0.643216192722,
640,0.0998210608959,-0.643216192722,
641,0.0998215600848,-0.643216192722,
642,0.0998220592737,-0.603015184402,
643,0.0998225659132,-0.603015184402,
644,0.0998230651021,-0.562814176083,
645,0.099823564291,-0.522613167763,
646,0.0998240634799,-0.482412159443,
647,0.0998245626688,-0.522613167763,
648,0.0998250618577,-0.482412159443,
649,0.0998255610466,-0.442211121321,
650,0.0998260602355,-0.402010113001,
651,0.0998265594244,-0.402010113001,
652,0.0998270660639,-0.361809104681,
653,0.0998275652528,-0.402010113001,
654,0.0998280644417,-0.361809104681,
655,0.0998285636306,-0.361809104681,
656,0.0998290628195,-0.321608096361,
657,0.0998295620084,-0.321608096361,
658,0.0998300611973,-0.241206079721,
659,0.0998305603862,-0.281407088041,
660,0.0998310595751,-0.241206079721,
661,0.0998315662146,-0.2010050565,
662,0.0998320654035,-0.2010050565,
663,0.0998325645924,-0.160804048181,
664,0.0998330637813,-0.160804048181,
665,0.0998335629702,-0.120603039861,
666,0.0998340621591,-0.120603039861,
667,0.099834561348,-0.0804020240903,
668,0.0998350605369,-0.0402010120451,
669,0.0998355597258,0,
670,0.0998360589147,-0.0402010120451,
671,0.0998365655541,0,
672,0.099837064743,0,
673,0.0998375639319,0.0804020240903,
674,0.0998380631208,0.0402010120451,
675,0.0998385623097,0.0804020240903,
676,0.0998390614986,0.120603039861,
677,0.0998395606875,0.120603039861,
678,0.0998400598764,0.160804048181,
679,0.0998405590653,0.2010050565,
680,0.0998410657048,0.2010050565,
681,0.0998415648937,0.2010050565,
682,0.0998420640826,0.241206079721,
683,0.0998425632715,0.241206079721,
684,0.0998430624604,0.281407088041,
685,0.0998435616493,0.281407088041,
686,0.0998440608382,0.321608096361,
687,0.0998445600271,0.361809104681,
688,0.099845059216,0.361809104681,
689,0.0998455658555,0.402010113001,
690,0.0998460650444,0.402010113001,
691,0.0998465642333,0.442211121321,
692,0.0998470634222,0.402010113001,
693,0.0998475626111,0.482412159443,
694,0.0998480618,0.482412159443,
695,0.0998485609889,0.522613167763,
696,0.0998490601778,0.562814176083,
697,0.0998495593667,0.562814176083,
698,0.0998500660062,0.562814176083,
699,0.0998505651951,0.603015184402,
700,0.099851064384,0.643216192722,
701,0.0998515635729,0.603015184402,
702,0.0998520627618,0.643216192722,
703,0.0998525619507,0.683417201042,
704,0.0998530611396,0.723618209362,
705,0.0998535603285,0.723618209362,
706,0.0998540595174,0.683417201042,
707,0.0998545661569,0.723618209362,
708,0.0998550653458,0.723618209362,
709,0.0998555645347,0.763819217682,
710,0.0998560637236,0.763819217682,
711,0.0998565629125,0.804020226002,
712,0.0998570621014,0.804020226002,
713,0.0998575612903,0.844221234322,
714,0.0998580604792,0.804020226002,
715,0.0998585596681,0.844221234322,
716,0.099859058857,0.884422242641,
717,0.0998595654964,0.924623250961,
718,0.0998600646853,0.924623250961,
719,0.0998605638742,0.884422242641,
720,0.0998610630631,0.924623250961,
721,0.099861562252,0.924623250961,
722,0.0998620614409,0.964824318886,
723,0.0998625606298,0.924623250961,
724,0.0998630598187,0.964824318886,
725,0.0998635590076,1.0050252676,
726,0.0998640656471,1.0050252676,
727,0.099864564836,1.0050252676,
728,0.0998650640249,1.0050252676,
729,0.0998655632138,1.04522633553,
730,0.0998660624027,1.04522633553,
731,0.0998665615916,1.0050252676,
732,0.0998670607805,1.0050252676,
733,0.0998675599694,1.08542728424,
734,0.0998680591583,1.08542728424,
735,0.0998685657978,1.04522633553,
736,0.0998690649867,1.08542728424,
737,0.0998695641756,1.04522633553,
738,0.0998700633645,1.12562835217,
739,0.0998705625534,1.12562835217,
740,0.0998710617423,1.08542728424,
741,0.0998715609312,1.12562835217,
742,0.0998720601201,1.12562835217,
743,0.099872559309,1.12562835217,
744,0.0998730659485,1.12562835217,
745,0.0998735651374,1.12562835217,
746,0.0998740643263,1.12562835217,
747,0.0998745635152,1.16582930088,
748,0.0998750627041,1.12562835217,
749,0.099875561893,1.16582930088,
750,0.0998760610819,1.12562835217,
751,0.0998765602708,1.16582930088,
752,0.0998770594597,1.12562835217,
753,0.0998775660992,1.12562835217,
754,0.0998780652881,1.12562835217,
