Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:31:58

Sample Count,Time(s),2(VOLT),
69,0.100083500147,-0.120603039861,
70,0.100083626807,-0.160804048181,
71,0.100083753467,-0.160804048181,
72,0.100083872676,-0.160804048181,
73,0.100083999336,-0.160804048181,
74,0.100084125996,-0.160804048181,
75,0.100084252656,-0.2010050565,
76,0.100084371865,-0.160804048181,
77,0.100084498525,-0.2010050565,
78,0.100084625185,-0.2010050565,
79,0.100084751844,-0.2010050565,
80,0.100084878504,-0.241206079721,
81,0.100084997714,-0.2010050565,
82,0.100085124373,-0.241206079721,
83,0.100085251033,-0.241206079721,
84,0.100085377693,-0.241206079721,
85,0.100085496902,-0.281407088041,
86,0.100085623562,-0.281407088041,
87,0.100085750222,-0.281407088041,
88,0.100085876882,-0.321608096361,
89,0.100086003542,-0.281407088041,
90,0.100086122751,-0.281407088041,
91,0.100086249411,-0.281407088041,
92,0.100086376071,-0.321608096361,
93,0.100086502731,-0.321608096361,
94,0.10008662194,-0.321608096361,
95,0.1000867486,-0.361809104681,
96,0.10008687526,-0.321608096361,
97,0.10008700192,-0.361809104681,
98,0.10008712858,-0.361809104681,
99,0.100087247789,-0.402010113001,
100,0.100087374449,-0.361809104681,
101,0.100087501109,-0.361809104681,
102,0.100087627769,-0.402010113001,
103,0.100087746978,-0.402010113001,
104,0.100087873638,-0.402010113001,
105,0.100088000298,-0.442211121321,
106,0.100088126957,-0.402010113001,
107,0.100088253617,-0.442211121321,
108,0.100088372827,-0.442211121321,
109,0.100088499486,-0.442211121321,
110,0.100088626146,-0.482412159443,
111,0.100088752806,-0.442211121321,
112,0.100088872015,-0.442211121321,
113,0.100088998675,-0.442211121321,
114,0.100089125335,-0.482412159443,
115,0.100089251995,-0.482412159443,
116,0.100089378655,-0.482412159443,
117,0.100089497864,-0.482412159443,
118,0.100089624524,-0.482412159443,
119,0.100089751184,-0.482412159443,
120,0.100089877844,-0.522613167763,
121,0.100089997053,-0.482412159443,
122,0.100090123713,-0.522613167763,
123,0.100090250373,-0.522613167763,
124,0.100090377033,-0.522613167763,
125,0.100090503693,-0.522613167763,
126,0.100090622902,-0.522613167763,
127,0.100090749562,-0.522613167763,
128,0.100090876222,-0.522613167763,
129,0.100091002882,-0.522613167763,
130,0.100091122091,-0.522613167763,
131,0.100091248751,-0.522613167763,
132,0.100091375411,-0.562814176083,
133,0.10009150207,-0.522613167763,
134,0.10009162128,-0.562814176083,
135,0.10009174794,-0.562814176083,
136,0.100091874599,-0.562814176083,
137,0.100092001259,-0.603015184402,
138,0.100092127919,-0.562814176083,
139,0.100092247128,-0.562814176083,
140,0.100092373788,-0.562814176083,
141,0.100092500448,-0.562814176083,
142,0.100092627108,-0.562814176083,
143,0.100092746317,-0.562814176083,
144,0.100092872977,-0.643216192722,
145,0.100092999637,-0.562814176083,
146,0.100093126297,-0.603015184402,
147,0.100093252957,-0.603015184402,
148,0.100093372166,-0.562814176083,
149,0.100093498826,-0.603015184402,
150,0.100093625486,-0.603015184402,
151,0.100093752146,-0.562814176083,
152,0.100093871355,-0.603015184402,
153,0.100093998015,-0.603015184402,
154,0.100094124675,-0.603015184402,
155,0.100094251335,-0.603015184402,
156,0.100094377995,-0.603015184402,
157,0.100094497204,-0.603015184402,
158,0.100094623864,-0.562814176083,
159,0.100094750524,-0.603015184402,
160,0.100094877183,-0.603015184402,
161,0.100094996393,-0.562814176083,
162,0.100095123053,-0.603015184402,
163,0.100095249712,-0.603015184402,
164,0.100095376372,-0.603015184402,
165,0.100095503032,-0.603015184402,
166,0.100095622241,-0.603015184402,
167,0.100095748901,-0.603015184402,
168,0.100095875561,-0.603015184402,
169,0.100096002221,-0.603015184402,
170,0.10009612143,-0.603015184402,
171,0.10009624809,-0.603015184402,
172,0.10009637475,-0.562814176083,
173,0.10009650141,-0.562814176083,
174,0.10009662807,-0.603015184402,
175,0.100096747279,-0.603015184402,
176,0.100096873939,-0.562814176083,
177,0.100097000599,-0.562814176083,
178,0.100097127259,-0.562814176083,
179,0.100097246468,-0.562814176083,
180,0.100097373128,-0.562814176083,
181,0.100097499788,-0.562814176083,
182,0.100097626448,-0.522613167763,
183,0.100097753108,-0.562814176083,
184,0.100097872317,-0.522613167763,
185,0.100097998977,-0.522613167763,
186,0.100098125637,-0.522613167763,
187,0.100098252296,-0.522613167763,
188,0.100098371506,-0.562814176083,
189,0.100098498166,-0.522613167763,
190,0.100098624825,-0.522613167763,
191,0.100098751485,-0.522613167763,
192,0.100098878145,-0.482412159443,
193,0.100098997355,-0.522613167763,
194,0.100099124014,-0.522613167763,
195,0.100099250674,-0.482412159443,
196,0.100099377334,-0.482412159443,
197,0.100099496543,-0.482412159443,
198,0.100099623203,-0.482412159443,
199,0.100099749863,-0.402010113001,
200,0.100099876523,-0.482412159443,
201,0.100100003183,-0.442211121321,
202,0.100100122392,-0.442211121321,
203,0.100100249052,-0.482412159443,
204,0.100100375712,-0.442211121321,
205,0.100100502372,-0.442211121321,
206,0.100100621581,-0.402010113001,
207,0.100100748241,-0.402010113001,
208,0.100100874901,-0.402010113001,
209,0.100101001561,-0.361809104681,
210,0.100101128221,-0.361809104681,
211,0.10010124743,-0.402010113001,
212,0.10010137409,-0.402010113001,
213,0.10010150075,-0.361809104681,
214,0.100101627409,-0.402010113001,
215,0.100101746619,-0.361809104681,
216,0.100101873279,-0.361809104681,
217,0.100101999938,-0.361809104681,
218,0.100102126598,-0.321608096361,
219,0.100102253258,-0.321608096361,
220,0.100102372468,-0.361809104681,
221,0.100102499127,-0.321608096361,
222,0.100102625787,-0.281407088041,
223,0.100102752447,-0.281407088041,
224,0.100102871656,-0.281407088041,
225,0.100102998316,-0.281407088041,
226,0.100103124976,-0.281407088041,
227,0.100103251636,-0.281407088041,
228,0.100103378296,-0.241206079721,
229,0.100103497505,-0.241206079721,
230,0.100103624165,-0.241206079721,
231,0.100103750825,-0.241206079721,
232,0.100103877485,-0.241206079721,
233,0.100103996694,-0.2010050565,
234,0.100104123354,-0.241206079721,
235,0.100104250014,-0.2010050565,
236,0.100104376674,-0.241206079721,
237,0.100104503334,-0.2010050565,
238,0.100104622543,-0.160804048181,
239,0.100104749203,-0.160804048181,
240,0.100104875863,-0.160804048181,
241,0.100105002522,-0.120603039861,
242,0.100105121732,-0.160804048181,
243,0.100105248392,-0.120603039861,
244,0.100105375051,-0.120603039861,
245,0.100105501711,-0.120603039861,
246,0.100105628371,-0.0804020240903,
247,0.100105747581,-0.120603039861,
248,0.10010587424,-0.0804020240903,
249,0.1001060009,-0.120603039861,
250,0.10010612756,-0.0402010120451,
251,0.100106246769,-0.0402010120451,
252,0.100106373429,-0.0402010120451,
253,0.100106500089,-0.0402010120451,
254,0.100106626749,-0.0402010120451,
255,0.100106753409,-0.0402010120451,
256,0.100106872618,-0.0402010120451,
257,0.100106999278,0,
258,0.100107125938,0,
259,0.100107252598,0,
260,0.100107371807,0,
261,0.100107498467,0.0402010120451,
262,0.100107625127,0.0402010120451,
263,0.100107751787,0.0402010120451,
264,0.100107878447,0.0402010120451,
265,0.100107997656,0.0804020240903,
266,0.100108124316,0.120603039861,
267,0.100108250976,0.0804020240903,
268,0.100108377635,0.0804020240903,
269,0.100108496845,0.0804020240903,
270,0.100108623505,0.120603039861,
271,0.100108750165,0.120603039861,
272,0.100108876824,0.120603039861,
273,0.100109003484,0.160804048181,
274,0.100109122694,0.120603039861,
275,0.100109249353,0.160804048181,
276,0.100109376013,0.160804048181,
277,0.100109502673,0.2010050565,
278,0.100109621882,0.160804048181,
279,0.100109748542,0.241206079721,
280,0.100109875202,0.2010050565,
281,0.100110001862,0.2010050565,
282,0.100110128522,0.2010050565,
283,0.100110247731,0.241206079721,
284,0.100110374391,0.241206079721,
285,0.100110501051,0.241206079721,
286,0.100110627711,0.241206079721,
287,0.10011074692,0.241206079721,
288,0.10011087358,0.241206079721,
289,0.10011100024,0.281407088041,
290,0.1001111269,0.281407088041,
291,0.10011125356,0.281407088041,
292,0.100111372769,0.281407088041,
293,0.100111499429,0.321608096361,
294,0.100111626089,0.321608096361,
295,0.100111752748,0.321608096361,
296,0.100111871958,0.361809104681,
297,0.100111998618,0.321608096361,
298,0.100112125278,0.361809104681,
299,0.100112251937,0.361809104681,
300,0.100112378597,0.321608096361,
301,0.100112497807,0.361809104681,
302,0.100112624466,0.361809104681,
303,0.100112751126,0.361809104681,
304,0.100112877786,0.402010113001,
305,0.100112996995,0.402010113001,
306,0.100113123655,0.402010113001,
307,0.100113250315,0.402010113001,
308,0.100113376975,0.402010113001,
309,0.100113503635,0.402010113001,
310,0.100113622844,0.442211121321,
311,0.100113749504,0.442211121321,
312,0.100113876164,0.442211121321,
313,0.100114002824,0.442211121321,
314,0.100114122033,0.442211121321,
315,0.100114248693,0.482412159443,
316,0.100114375353,0.442211121321,
317,0.100114502013,0.482412159443,
318,0.100114628673,0.522613167763,
319,0.100114747882,0.482412159443,
320,0.100114874542,0.522613167763,
321,0.100115001202,0.482412159443,
322,0.100115127861,0.522613167763,
323,0.100115247071,0.522613167763,
324,0.100115373731,0.522613167763,
325,0.100115500391,0.522613167763,
326,0.10011562705,0.522613167763,
327,0.10011575371,0.562814176083,
328,0.10011587292,0.522613167763,
329,0.100115999579,0.522613167763,
330,0.100116126239,0.522613167763,
331,0.100116252899,0.562814176083,
332,0.100116372108,0.522613167763,
333,0.100116498768,0.522613167763,
334,0.100116625428,0.522613167763,
335,0.100116752088,0.522613167763,
336,0.100116871297,0.562814176083,
337,0.100116997957,0.562814176083,
338,0.100117124617,0.562814176083,
339,0.100117251277,0.522613167763,
340,0.100117377937,0.562814176083,
341,0.100117497146,0.562814176083,
342,0.100117623806,0.562814176083,
343,0.100117750466,0.562814176083,
344,0.100117877126,0.562814176083,
345,0.100117996335,0.562814176083,
346,0.100118122995,0.562814176083,
347,0.100118249655,0.562814176083,
348,0.100118376315,0.562814176083,
349,0.100118502975,0.562814176083,
350,0.100118622184,0.603015184402,
351,0.100118748844,0.562814176083,
352,0.100118875504,0.603015184402,
353,0.100119002163,0.603015184402,
354,0.100119121373,0.562814176083,
355,0.100119248033,0.603015184402,
356,0.100119374692,0.562814176083,
357,0.100119501352,0.562814176083,
358,0.100119628012,0.603015184402,
359,0.100119747221,0.562814176083,
360,0.100119873881,0.562814176083,
361,0.100120000541,0.603015184402,
362,0.100120127201,0.562814176083,
363,0.10012024641,0.603015184402,
364,0.10012037307,0.562814176083,
365,0.10012049973,0.562814176083,
366,0.10012062639,0.603015184402,
367,0.10012075305,0.562814176083,
368,0.100120872259,0.562814176083,
369,0.100120998919,0.562814176083,
370,0.100121125579,0.562814176083,
371,0.100121252239,0.562814176083,
372,0.100121371448,0.562814176083,
373,0.100121498108,0.562814176083,
374,0.100121624768,0.562814176083,
375,0.100121751428,0.522613167763,
376,0.100121878088,0.562814176083,
377,0.100121997297,0.562814176083,
378,0.100122123957,0.562814176083,
379,0.100122250617,0.562814176083,
380,0.100122377276,0.522613167763,
381,0.100122496486,0.522613167763,
382,0.100122623146,0.522613167763,
383,0.100122749805,0.522613167763,
384,0.100122876465,0.522613167763,
385,0.100123003125,0.522613167763,
386,0.100123122334,0.482412159443,
387,0.100123248994,0.522613167763,
388,0.100123375654,0.482412159443,
389,0.100123502314,0.522613167763,
390,0.100123621523,0.482412159443,
391,0.100123748183,0.522613167763,
392,0.100123874843,0.522613167763,
393,0.100124001503,0.522613167763,
394,0.100124128163,0.442211121321,
395,0.100124247372,0.482412159443,
396,0.100124374032,0.482412159443,
397,0.100124500692,0.482412159443,
398,0.100124627352,0.482412159443,
399,0.100124746561,0.442211121321,
400,0.100124873221,0.442211121321,
401,0.100124999881,0.482412159443,
402,0.100125126541,0.482412159443,
403,0.100125253201,0.442211121321,
404,0.10012537241,0.442211121321,
405,0.10012549907,0.402010113001,
406,0.10012562573,0.402010113001,
407,0.100125752389,0.402010113001,
408,0.100125871599,0.402010113001,
409,0.100125998259,0.402010113001,
410,0.100126124918,0.361809104681,
411,0.100126251578,0.402010113001,
412,0.100126378238,0.402010113001,
413,0.100126497447,0.361809104681,
414,0.100126624107,0.361809104681,
415,0.100126750767,0.321608096361,
416,0.100126877427,0.361809104681,
417,0.100126996636,0.321608096361,
418,0.100127123296,0.321608096361,
419,0.100127249956,0.321608096361,
420,0.100127376616,0.281407088041,
421,0.100127503276,0.321608096361,
422,0.100127622485,0.241206079721,
423,0.100127749145,0.281407088041,
424,0.100127875805,0.281407088041,
425,0.100128002465,0.281407088041,
426,0.100128121674,0.281407088041,
427,0.100128248334,0.241206079721,
428,0.100128374994,0.241206079721,
429,0.100128501654,0.241206079721,
430,0.100128628314,0.241206079721,
431,0.100128747523,0.2010050565,
432,0.100128874183,0.241206079721,
433,0.100129000843,0.2010050565,
434,0.100129127502,0.2010050565,
435,0.100129246712,0.2010050565,
436,0.100129373372,0.160804048181,
437,0.100129500031,0.160804048181,
438,0.100129626691,0.160804048181,
439,0.100129753351,0.160804048181,
440,0.100129872561,0.120603039861,
441,0.10012999922,0.120603039861,
442,0.10013012588,0.120603039861,
443,0.10013025254,0.120603039861,
444,0.100130371749,0.120603039861,
445,0.100130498409,0.0804020240903,
446,0.100130625069,0.0804020240903,
447,0.100130751729,0.0402010120451,
448,0.100130878389,0.0402010120451,
449,0.100130997598,0.0402010120451,
450,0.100131124258,0.0402010120451,
451,0.100131250918,0.0402010120451,
452,0.100131377578,0.0402010120451,
453,0.100131496787,0,
454,0.100131623447,0,
455,0.100131750107,0,
456,0.100131876767,0,
457,0.100132003427,-0.0402010120451,
458,0.100132122636,0,
459,0.100132249296,-0.0402010120451,
460,0.100132375956,-0.0402010120451,
461,0.100132502615,-0.0804020240903,
462,0.100132621825,-0.0402010120451,
463,0.100132748485,-0.0804020240903,
464,0.100132875144,-0.0804020240903,
465,0.100133001804,-0.0804020240903,
466,0.100133128464,-0.120603039861,
467,0.100133247674,-0.0804020240903,
468,0.100133374333,-0.120603039861,
469,0.100133500993,-0.120603039861,
470,0.100133627653,-0.120603039861,
471,0.100133746862,-0.120603039861,
472,0.100133873522,-0.160804048181,
473,0.100134000182,-0.160804048181,
474,0.100134126842,-0.2010050565,
475,0.100134253502,-0.2010050565,
476,0.100134372711,-0.160804048181,
477,0.100134499371,-0.2010050565,
478,0.100134626031,-0.2010050565,
479,0.100134752691,-0.2010050565,
480,0.1001348719,-0.2010050565,
481,0.10013499856,-0.2010050565,
482,0.10013512522,-0.241206079721,
483,0.10013525188,-0.241206079721,
484,0.10013537854,-0.281407088041,
485,0.100135497749,-0.241206079721,
486,0.100135624409,-0.241206079721,
487,0.100135751069,-0.281407088041,
488,0.100135877728,-0.281407088041,
489,0.100135996938,-0.281407088041,
490,0.100136123598,-0.321608096361,
491,0.100136250257,-0.281407088041,
492,0.100136376917,-0.281407088041,
493,0.100136503577,-0.321608096361,
494,0.100136622787,-0.361809104681,
495,0.100136749446,-0.361809104681,
496,0.100136876106,-0.361809104681,
497,0.100137002766,-0.361809104681,
498,0.100137121975,-0.361809104681,
499,0.100137248635,-0.402010113001,
500,0.100137375295,-0.402010113001,
501,0.100137501955,-0.361809104681,
502,0.100137628615,-0.402010113001,
503,0.100137747824,-0.402010113001,
504,0.100137874484,-0.402010113001,
505,0.100138001144,-0.402010113001,
506,0.100138127804,-0.402010113001,
507,0.100138247013,-0.442211121321,
508,0.100138373673,-0.442211121321,
509,0.100138500333,-0.442211121321,
510,0.100138626993,-0.442211121321,
511,0.100138753653,-0.442211121321,
512,0.100138872862,-0.442211121321,
513,0.100138999522,-0.482412159443,
514,0.100139126182,-0.442211121321,
515,0.100139252841,-0.482412159443,
516,0.100139372051,-0.522613167763,
517,0.100139498711,-0.522613167763,
518,0.100139625371,-0.482412159443,
519,0.10013975203,-0.482412159443,
520,0.10013987869,-0.482412159443,
521,0.1001399979,-0.522613167763,
522,0.100140124559,-0.522613167763,
523,0.100140251219,-0.522613167763,
524,0.100140377879,-0.522613167763,
525,0.100140497088,-0.522613167763,
526,0.100140623748,-0.562814176083,
527,0.100140750408,-0.522613167763,
528,0.100140877068,-0.522613167763,
529,0.100140996277,-0.522613167763,
530,0.100141122937,-0.522613167763,
531,0.100141249597,-0.562814176083,
532,0.100141376257,-0.522613167763,
533,0.100141502917,-0.562814176083,
534,0.100141622126,-0.562814176083,
535,0.100141748786,-0.562814176083,
536,0.100141875446,-0.562814176083,
537,0.100142002106,-0.562814176083,
538,0.100142121315,-0.603015184402,
539,0.100142247975,-0.562814176083,
540,0.100142374635,-0.562814176083,
541,0.100142501295,-0.562814176083,
542,0.100142627954,-0.522613167763,
543,0.100142747164,-0.562814176083,
544,0.100142873824,-0.603015184402,
545,0.100143000484,-0.603015184402,
546,0.100143127143,-0.603015184402,
547,0.100143246353,-0.603015184402,
548,0.100143373013,-0.603015184402,
549,0.100143499672,-0.603015184402,
550,0.100143626332,-0.603015184402,
551,0.100143752992,-0.603015184402,
552,0.100143872201,-0.603015184402,
553,0.100143998861,-0.603015184402,
554,0.100144125521,-0.603015184402,
555,0.100144252181,-0.603015184402,
556,0.10014437139,-0.603015184402,
557,0.10014449805,-0.603015184402,
558,0.10014462471,-0.643216192722,
559,0.10014475137,-0.562814176083,
560,0.10014487803,-0.603015184402,
561,0.100144997239,-0.643216192722,
562,0.100145123899,-0.603015184402,
563,0.100145250559,-0.603015184402,
564,0.100145377219,-0.603015184402,
565,0.100145496428,-0.603015184402,
566,0.100145623088,-0.603015184402,
567,0.100145749748,-0.562814176083,
568,0.100145876408,-0.603015184402,
569,0.100146003067,-0.603015184402,
570,0.100146122277,-0.603015184402,
571,0.100146248937,-0.603015184402,
572,0.100146375597,-0.603015184402,
573,0.100146502256,-0.603015184402,
574,0.100146621466,-0.562814176083,
575,0.100146748126,-0.562814176083,
576,0.100146874785,-0.562814176083,
577,0.100147001445,-0.562814176083,
578,0.100147128105,-0.562814176083,
579,0.100147247314,-0.562814176083,
580,0.100147373974,-0.562814176083,
581,0.100147500634,-0.562814176083,
582,0.100147627294,-0.522613167763,
583,0.100147746503,-0.522613167763,
584,0.100147873163,-0.522613167763,
585,0.100147999823,-0.562814176083,
586,0.100148126483,-0.522613167763,
587,0.100148253143,-0.522613167763,
588,0.100148372352,-0.562814176083,
589,0.100148499012,-0.522613167763,
590,0.100148625672,-0.482412159443,
591,0.100148752332,-0.482412159443,
592,0.100148871541,-0.482412159443,
593,0.100148998201,-0.482412159443,
594,0.100149124861,-0.522613167763,
595,0.100149251521,-0.482412159443,
596,0.100149378181,-0.482412159443,
597,0.10014949739,-0.522613167763,
598,0.10014962405,-0.442211121321,
599,0.10014975071,-0.402010113001,
600,0.100149877369,-0.442211121321,
601,0.100149996579,-0.442211121321,
602,0.100150123239,-0.482412159443,
603,0.100150249898,-0.442211121321,
604,0.100150376558,-0.482412159443,
605,0.100150503218,-0.442211121321,
606,0.100150622427,-0.442211121321,
607,0.100150749087,-0.402010113001,
608,0.100150875747,-0.361809104681,
609,0.100151002407,-0.402010113001,
610,0.100151121616,-0.402010113001,
611,0.100151248276,-0.402010113001,
612,0.100151374936,-0.361809104681,
613,0.100151501596,-0.402010113001,
614,0.100151628256,-0.361809104681,
615,0.100151747465,-0.402010113001,
616,0.100151874125,-0.321608096361,
617,0.100152000785,-0.321608096361,
618,0.100152127445,-0.361809104681,
619,0.100152246654,-0.361809104681,
620,0.100152373314,-0.321608096361,
621,0.100152499974,-0.321608096361,
622,0.100152626634,-0.321608096361,
623,0.100152753294,-0.281407088041,
624,0.100152872503,-0.281407088041,
625,0.100152999163,-0.321608096361,
626,0.100153125823,-0.321608096361,
627,0.100153252482,-0.241206079721,
628,0.100153371692,-0.281407088041,
629,0.100153498352,-0.281407088041,
630,0.100153625011,-0.2010050565,
631,0.100153751671,-0.241206079721,
632,0.100153878331,-0.2010050565,
633,0.10015399754,-0.2010050565,
634,0.1001541242,-0.2010050565,
635,0.10015425086,-0.241206079721,
636,0.10015437752,-0.2010050565,
637,0.100154496729,-0.160804048181,
638,0.100154623389,-0.2010050565,
639,0.100154750049,-0.160804048181,
640,0.100154876709,-0.120603039861,
641,0.100155003369,-0.160804048181,
642,0.100155122578,-0.120603039861,
643,0.100155249238,-0.120603039861,
644,0.100155375898,-0.0804020240903,
645,0.100155502558,-0.0804020240903,
646,0.100155621767,-0.120603039861,
647,0.100155748427,-0.120603039861,
648,0.100155875087,-0.0804020240903,
649,0.100156001747,-0.0804020240903,
650,0.100156128407,-0.0804020240903,
651,0.100156247616,-0.0804020240903,
652,0.100156374276,-0.0402010120451,
653,0.100156500936,-0.0402010120451,
654,0.100156627595,-0.0402010120451,
655,0.100156746805,-0.0402010120451,
656,0.100156873465,0,
657,0.100157000124,0,
658,0.100157126784,0,
659,0.100157253444,0.0402010120451,
660,0.100157372653,0.0402010120451,
661,0.100157499313,0.0402010120451,
662,0.100157625973,0.0402010120451,
663,0.100157752633,0.0402010120451,
664,0.100157871842,0.0804020240903,
665,0.100157998502,0.0804020240903,
666,0.100158125162,0.0804020240903,
667,0.100158251822,0.120603039861,
668,0.100158378482,0.120603039861,
669,0.100158497691,0.120603039861,
670,0.100158624351,0.120603039861,
671,0.100158751011,0.120603039861,
672,0.100158877671,0.0804020240903,
673,0.10015899688,0.160804048181,
674,0.10015912354,0.160804048181,
675,0.1001592502,0.160804048181,
676,0.10015937686,0.160804048181,
677,0.10015950352,0.160804048181,
678,0.100159622729,0.160804048181,
679,0.100159749389,0.160804048181,
680,0.100159876049,0.2010050565,
681,0.100160002708,0.241206079721,
682,0.100160121918,0.2010050565,
683,0.100160248578,0.241206079721,
684,0.100160375237,0.241206079721,
685,0.100160501897,0.241206079721,
686,0.100160628557,0.241206079721,
687,0.100160747766,0.281407088041,
688,0.100160874426,0.241206079721,
689,0.100161001086,0.281407088041,
690,0.100161127746,0.281407088041,
691,0.100161246955,0.321608096361,
692,0.100161373615,0.281407088041,
693,0.100161500275,0.281407088041,
694,0.100161626935,0.281407088041,
695,0.100161753595,0.321608096361,
696,0.100161872804,0.361809104681,
697,0.100161999464,0.361809104681,
698,0.100162126124,0.361809104681,
699,0.100162252784,0.361809104681,
700,0.100162371993,0.361809104681,
701,0.100162498653,0.361809104681,
702,0.100162625313,0.361809104681,
703,0.100162751973,0.361809104681,
704,0.100162878633,0.402010113001,
705,0.100162997842,0.402010113001,
706,0.100163124502,0.361809104681,
707,0.100163251162,0.402010113001,
708,0.100163377821,0.442211121321,
709,0.100163497031,0.442211121321,
710,0.100163623691,0.482412159443,
711,0.10016375035,0.442211121321,
712,0.10016387701,0.442211121321,
713,0.10016400367,0.442211121321,
714,0.10016412288,0.442211121321,
715,0.100164249539,0.442211121321,
716,0.100164376199,0.442211121321,
717,0.100164502859,0.482412159443,
718,0.100164622068,0.482412159443,
719,0.100164748728,0.482412159443,
720,0.100164875388,0.482412159443,
721,0.100165002048,0.482412159443,
722,0.100165128708,0.482412159443,
723,0.100165247917,0.482412159443,
724,0.100165374577,0.482412159443,
725,0.100165501237,0.482412159443,
726,0.100165627897,0.522613167763,
727,0.100165747106,0.522613167763,
728,0.100165873766,0.522613167763,
729,0.100166000426,0.522613167763,
730,0.100166127086,0.522613167763,
731,0.100166246295,0.522613167763,
732,0.100166372955,0.562814176083,
733,0.100166499615,0.562814176083,
734,0.100166626275,0.562814176083,
735,0.100166752934,0.562814176083,
736,0.100166872144,0.562814176083,
737,0.100166998804,0.562814176083,
738,0.100167125463,0.522613167763,
739,0.100167252123,0.562814176083,
740,0.100167371333,0.562814176083,
741,0.100167497993,0.522613167763,
742,0.100167624652,0.562814176083,
743,0.100167751312,0.562814176083,
744,0.100167877972,0.522613167763,
745,0.100167997181,0.603015184402,
746,0.100168123841,0.562814176083,
747,0.100168250501,0.603015184402,
748,0.100168377161,0.562814176083,
749,0.10016849637,0.562814176083,
750,0.10016862303,0.562814176083,
751,0.10016874969,0.603015184402,
752,0.10016887635,0.562814176083,
753,0.10016900301,0.562814176083,
754,0.100169122219,0.562814176083,
755,0.100169248879,0.603015184402,
756,0.100169375539,0.603015184402,
757,0.100169502199,0.562814176083,
758,0.100169621408,0.562814176083,
759,0.100169748068,0.603015184402,
760,0.100169874728,0.562814176083,
761,0.100170001388,0.562814176083,
762,0.100170128047,0.603015184402,
763,0.100170247257,0.562814176083,
764,0.100170373917,0.603015184402,
765,0.100170500576,0.603015184402,
766,0.100170627236,0.562814176083,
767,0.100170746446,0.562814176083,
768,0.100170873106,0.603015184402,
769,0.100170999765,0.603015184402,
770,0.100171126425,0.562814176083,
771,0.100171253085,0.562814176083,
772,0.100171372294,0.522613167763,
773,0.100171498954,0.562814176083,
774,0.100171625614,0.562814176083,
775,0.100171752274,0.562814176083,
776,0.100171871483,0.562814176083,
777,0.100171998143,0.562814176083,
778,0.100172124803,0.562814176083,
779,0.100172251463,0.522613167763,
780,0.100172378123,0.522613167763,
781,0.100172497332,0.522613167763,
782,0.100172623992,0.522613167763,
783,0.100172750652,0.522613167763,
784,0.100172877312,0.522613167763,
785,0.100172996521,0.522613167763,
786,0.100173123181,0.522613167763,
787,0.100173249841,0.522613167763,
788,0.100173376501,0.482412159443,
789,0.10017350316,0.522613167763,
