Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:22:17

Sample Count,Time(s),2(VOLT),
72,0.0997355207801,-0.844221234322,
73,0.099736019969,-0.844221234322,
74,0.0997365191579,-0.844221234322,
75,0.0997370183468,-0.804020226002,
76,0.0997375175357,-0.804020226002,
77,0.0997380167246,-0.763819217682,
78,0.0997385233641,-0.763819217682,
79,0.099739022553,-0.723618209362,
80,0.0997395217419,-0.723618209362,
81,0.0997400209308,-0.683417201042,
82,0.0997405201197,-0.683417201042,
83,0.0997410193086,-0.683417201042,
84,0.0997415184975,-0.723618209362,
85,0.0997420176864,-0.683417201042,
86,0.0997425168753,-0.603015184402,
87,0.0997430235147,-0.603015184402,
88,0.0997435227036,-0.643216192722,
89,0.0997440218925,-0.603015184402,
90,0.0997445210814,-0.603015184402,
91,0.0997450202703,-0.522613167763,
92,0.0997455194592,-0.562814176083,
93,0.0997460186481,-0.562814176083,
94,0.099746517837,-0.522613167763,
95,0.0997470170259,-0.562814176083,
96,0.0997475236654,-0.482412159443,
97,0.0997480228543,-0.482412159443,
98,0.0997485220432,-0.482412159443,
99,0.0997490212321,-0.442211121321,
100,0.099749520421,-0.482412159443,
101,0.0997500196099,-0.442211121321,
102,0.0997505187988,-0.402010113001,
103,0.0997510179877,-0.442211121321,
104,0.0997515171766,-0.321608096361,
105,0.0997520163655,-0.402010113001,
106,0.099752523005,-0.361809104681,
107,0.0997530221939,-0.321608096361,
108,0.0997535213828,-0.361809104681,
109,0.0997540205717,-0.321608096361,
110,0.0997545197606,-0.281407088041,
111,0.0997550189495,-0.281407088041,
112,0.0997555181384,-0.281407088041,
113,0.0997560173273,-0.281407088041,
114,0.0997565165162,-0.241206079721,
115,0.0997570231557,-0.281407088041,
116,0.0997575223446,-0.2010050565,
117,0.0997580215335,-0.2010050565,
118,0.0997585207224,-0.2010050565,
119,0.0997590199113,-0.2010050565,
120,0.0997595191002,-0.160804048181,
121,0.0997600182891,-0.160804048181,
122,0.099760517478,-0.120603039861,
123,0.0997610166669,-0.120603039861,
124,0.0997615233064,-0.120603039861,
125,0.0997620224953,-0.0804020240903,
126,0.0997625216842,-0.0804020240903,
127,0.0997630208731,-0.0402010120451,
128,0.099763520062,-0.0402010120451,
129,0.0997640192509,-0.0402010120451,
130,0.0997645184398,0,
131,0.0997650176287,0,
132,0.0997655168176,0,
133,0.0997660234571,0.0402010120451,
134,0.099766522646,0.0804020240903,
135,0.0997670218349,0.0402010120451,
136,0.0997675210238,0.0804020240903,
137,0.0997680202127,0.0804020240903,
138,0.0997685194016,0.0804020240903,
139,0.0997690185905,0.120603039861,
140,0.0997695177794,0.120603039861,
141,0.0997700169683,0.160804048181,
142,0.0997705236077,0.160804048181,
143,0.0997710227966,0.160804048181,
144,0.0997715219855,0.2010050565,
145,0.0997720211744,0.241206079721,
146,0.0997725203633,0.2010050565,
147,0.0997730195522,0.241206079721,
148,0.0997735187411,0.281407088041,
149,0.09977401793,0.321608096361,
150,0.0997745171189,0.321608096361,
151,0.0997750163078,0.321608096361,
152,0.0997755229473,0.321608096361,
153,0.0997760221362,0.361809104681,
154,0.0997765213251,0.402010113001,
155,0.099777020514,0.402010113001,
156,0.0997775197029,0.402010113001,
157,0.0997780188918,0.361809104681,
158,0.0997785180807,0.442211121321,
159,0.0997790172696,0.402010113001,
160,0.0997795164585,0.482412159443,
161,0.099780023098,0.482412159443,
162,0.0997805222869,0.482412159443,
163,0.0997810214758,0.442211121321,
164,0.0997815206647,0.482412159443,
165,0.0997820198536,0.522613167763,
166,0.0997825190425,0.522613167763,
167,0.0997830182314,0.562814176083,
168,0.0997835174203,0.522613167763,
169,0.0997840166092,0.562814176083,
170,0.0997845232487,0.603015184402,
171,0.0997850224376,0.603015184402,
172,0.0997855216265,0.683417201042,
173,0.0997860208154,0.643216192722,
174,0.0997865200043,0.603015184402,
175,0.0997870191932,0.683417201042,
176,0.0997875183821,0.643216192722,
177,0.099788017571,0.683417201042,
178,0.0997885167599,0.683417201042,
179,0.0997890233994,0.683417201042,
180,0.0997895225883,0.723618209362,
181,0.0997900217772,0.723618209362,
182,0.0997905209661,0.723618209362,
183,0.099791020155,0.763819217682,
184,0.0997915193439,0.763819217682,
185,0.0997920185328,0.763819217682,
186,0.0997925177217,0.804020226002,
187,0.0997930169106,0.804020226002,
188,0.09979352355,0.844221234322,
189,0.0997940227389,0.844221234322,
190,0.0997945219278,0.804020226002,
191,0.0997950211167,0.844221234322,
192,0.0997955203056,0.844221234322,
193,0.0997960194945,0.884422242641,
194,0.0997965186834,0.884422242641,
195,0.0997970178723,0.844221234322,
196,0.0997975170612,0.924623250961,
197,0.0997980237007,0.924623250961,
198,0.0997985228896,0.924623250961,
199,0.0997990220785,0.924623250961,
200,0.0997995212674,0.924623250961,
201,0.0998000204563,0.924623250961,
202,0.0998005196452,0.964824318886,
203,0.0998010188341,0.964824318886,
204,0.099801518023,0.964824318886,
205,0.0998020172119,1.0050252676,
206,0.0998025164008,0.964824318886,
207,0.0998030230403,0.964824318886,
208,0.0998035222292,1.04522633553,
209,0.0998040214181,1.0050252676,
210,0.099804520607,1.04522633553,
211,0.0998050197959,1.0050252676,
212,0.0998055189848,1.04522633553,
213,0.0998060181737,1.0050252676,
214,0.0998065173626,1.08542728424,
215,0.0998070165515,1.08542728424,
216,0.099807523191,1.04522633553,
217,0.0998080223799,1.08542728424,
218,0.0998085215688,1.08542728424,
219,0.0998090207577,1.12562835217,
220,0.0998095199466,1.08542728424,
221,0.0998100191355,1.08542728424,
222,0.0998105183244,1.12562835217,
223,0.0998110175133,1.16582930088,
224,0.0998115167022,1.12562835217,
225,0.0998120233417,1.12562835217,
226,0.0998125225306,1.16582930088,
227,0.0998130217195,1.16582930088,
228,0.0998135209084,1.16582930088,
229,0.0998140200973,1.16582930088,
230,0.0998145192862,1.16582930088,
231,0.0998150184751,1.16582930088,
232,0.099815517664,1.16582930088,
233,0.0998160168529,1.16582930088,
234,0.0998165234923,1.16582930088,
235,0.0998170226812,1.16582930088,
236,0.0998175218701,1.2060303688,
237,0.099818021059,1.2060303688,
238,0.0998185202479,1.16582930088,
239,0.0998190194368,1.2060303688,
240,0.0998195186257,1.2060303688,
241,0.0998200178146,1.2060303688,
242,0.0998205170035,1.2060303688,
243,0.099821023643,1.2060303688,
244,0.0998215228319,1.2060303688,
245,0.0998220220208,1.24623131752,
246,0.0998225212097,1.24623131752,
247,0.0998230203986,1.24623131752,
248,0.0998235195875,1.24623131752,
249,0.0998240187764,1.24623131752,
250,0.0998245179653,1.24623131752,
251,0.0998250171542,1.2060303688,
252,0.0998255163431,1.24623131752,
253,0.0998260229826,1.2060303688,
254,0.0998265221715,1.2060303688,
255,0.0998270213604,1.2060303688,
256,0.0998275205493,1.24623131752,
257,0.0998280197382,1.24623131752,
258,0.0998285189271,1.24623131752,
259,0.099829018116,1.2060303688,
260,0.0998295173049,1.24623131752,
261,0.0998300164938,1.24623131752,
262,0.0998305231333,1.2060303688,
263,0.0998310223222,1.24623131752,
264,0.0998315215111,1.24623131752,
265,0.0998320207,1.24623131752,
266,0.0998325198889,1.2060303688,
267,0.0998330190778,1.2060303688,
268,0.0998335182667,1.2060303688,
269,0.0998340174556,1.16582930088,
270,0.0998345166445,1.2060303688,
271,0.099835023284,1.2060303688,
272,0.0998355224729,1.2060303688,
273,0.0998360216618,1.16582930088,
274,0.0998365208507,1.2060303688,
275,0.0998370200396,1.16582930088,
276,0.0998375192285,1.16582930088,
277,0.0998380184174,1.16582930088,
278,0.0998385176063,1.16582930088,
279,0.0998390167952,1.16582930088,
280,0.0998395234346,1.16582930088,
281,0.0998400226235,1.12562835217,
282,0.0998405218124,1.16582930088,
283,0.0998410210013,1.12562835217,
284,0.0998415201902,1.16582930088,
285,0.0998420193791,1.16582930088,
286,0.099842518568,1.16582930088,
287,0.0998430177569,1.12562835217,
288,0.0998435169458,1.12562835217,
289,0.0998440235853,1.12562835217,
290,0.0998445227742,1.08542728424,
291,0.0998450219631,1.12562835217,
292,0.099845521152,1.12562835217,
293,0.0998460203409,1.08542728424,
294,0.0998465195298,1.08542728424,
295,0.0998470187187,1.08542728424,
296,0.0998475179076,1.04522633553,
297,0.0998480170965,1.08542728424,
298,0.0998485162854,1.04522633553,
299,0.0998490229249,1.04522633553,
300,0.0998495221138,1.08542728424,
301,0.0998500213027,1.04522633553,
302,0.0998505204916,1.0050252676,
303,0.0998510196805,1.0050252676,
304,0.0998515188694,1.0050252676,
305,0.0998520180583,1.0050252676,
306,0.0998525172472,0.964824318886,
307,0.0998530164361,0.964824318886,
308,0.0998535230756,0.964824318886,
309,0.0998540222645,0.964824318886,
310,0.0998545214534,0.924623250961,
311,0.0998550206423,0.924623250961,
312,0.0998555198312,0.964824318886,
313,0.0998560190201,0.924623250961,
314,0.099856518209,0.924623250961,
315,0.0998570173979,0.924623250961,
316,0.0998575165868,0.884422242641,
317,0.0998580232263,0.844221234322,
318,0.0998585224152,0.844221234322,
319,0.0998590216041,0.844221234322,
320,0.099859520793,0.844221234322,
321,0.0998600199819,0.844221234322,
322,0.0998605191708,0.844221234322,
323,0.0998610183597,0.804020226002,
324,0.0998615175486,0.804020226002,
325,0.0998620167375,0.804020226002,
326,0.0998625233769,0.763819217682,
327,0.0998630225658,0.763819217682,
328,0.0998635217547,0.723618209362,
329,0.0998640209436,0.683417201042,
330,0.0998645201325,0.723618209362,
331,0.0998650193214,0.683417201042,
332,0.0998655185103,0.723618209362,
333,0.0998660176992,0.723618209362,
334,0.0998665168881,0.643216192722,
335,0.0998670235276,0.643216192722,
336,0.0998675227165,0.643216192722,
337,0.0998680219054,0.643216192722,
338,0.0998685210943,0.643216192722,
339,0.0998690202832,0.643216192722,
340,0.0998695194721,0.562814176083,
341,0.099870018661,0.562814176083,
342,0.0998705178499,0.562814176083,
343,0.0998710170388,0.562814176083,
344,0.0998715236783,0.522613167763,
345,0.0998720228672,0.522613167763,
346,0.0998725220561,0.482412159443,
347,0.099873021245,0.442211121321,
348,0.0998735204339,0.482412159443,
349,0.0998740196228,0.442211121321,
350,0.0998745188117,0.442211121321,
351,0.0998750180006,0.402010113001,
352,0.0998755171895,0.442211121321,
353,0.0998760163784,0.361809104681,
354,0.0998765230179,0.361809104681,
355,0.0998770222068,0.361809104681,
356,0.0998775213957,0.361809104681,
357,0.0998780205846,0.321608096361,
358,0.0998785197735,0.361809104681,
359,0.0998790189624,0.321608096361,
360,0.0998795181513,0.321608096361,
361,0.0998800173402,0.281407088041,
362,0.0998805165291,0.321608096361,
363,0.0998810231686,0.241206079721,
364,0.0998815223575,0.241206079721,
365,0.0998820215464,0.2010050565,
366,0.0998825207353,0.2010050565,
367,0.0998830199242,0.2010050565,
368,0.0998835191131,0.160804048181,
369,0.099884018302,0.120603039861,
370,0.0998845174909,0.160804048181,
371,0.0998850166798,0.120603039861,
372,0.0998855233192,0.120603039861,
373,0.0998860225081,0.0804020240903,
374,0.099886521697,0.0804020240903,
375,0.0998870208859,0.0804020240903,
376,0.0998875200748,0.0804020240903,
377,0.0998880192637,0.0804020240903,
378,0.0998885184526,0.0402010120451,
379,0.0998890176415,0,
380,0.0998895168304,-0.0402010120451,
381,0.0998900234699,-0.0804020240903,
382,0.0998905226588,-0.0402010120451,
383,0.0998910218477,-0.0402010120451,
384,0.0998915210366,-0.0804020240903,
385,0.0998920202255,-0.0804020240903,
386,0.0998925194144,-0.0804020240903,
387,0.0998930186033,-0.120603039861,
388,0.0998935177922,-0.120603039861,
389,0.0998940169811,-0.160804048181,
390,0.0998945236206,-0.2010050565,
391,0.0998950228095,-0.2010050565,
392,0.0998955219984,-0.241206079721,
393,0.0998960211873,-0.241206079721,
394,0.0998965203762,-0.2010050565,
395,0.0998970195651,-0.241206079721,
396,0.099897518754,-0.281407088041,
397,0.0998980179429,-0.321608096361,
398,0.0998985171318,-0.281407088041,
399,0.0998990163207,-0.281407088041,
400,0.0998995229602,-0.321608096361,
401,0.0999000221491,-0.321608096361,
402,0.099900521338,-0.361809104681,
403,0.0999010205269,-0.361809104681,
404,0.0999015197158,-0.402010113001,
405,0.0999020189047,-0.402010113001,
406,0.0999025180936,-0.402010113001,
407,0.0999030172825,-0.442211121321,
408,0.0999035164714,-0.402010113001,
409,0.0999040231109,-0.402010113001,
410,0.0999045222998,-0.442211121321,
411,0.0999050214887,-0.482412159443,
412,0.0999055206776,-0.482412159443,
413,0.0999060198665,-0.482412159443,
414,0.0999065190554,-0.562814176083,
415,0.0999070182443,-0.562814176083,
416,0.0999075174332,-0.562814176083,
417,0.0999080166221,-0.562814176083,
418,0.0999085232615,-0.522613167763,
419,0.0999090224504,-0.562814176083,
420,0.0999095216393,-0.603015184402,
421,0.0999100208282,-0.603015184402,
422,0.0999105200171,-0.643216192722,
423,0.099911019206,-0.643216192722,
424,0.0999115183949,-0.683417201042,
425,0.0999120175838,-0.683417201042,
426,0.0999125167727,-0.683417201042,
427,0.0999130234122,-0.683417201042,
428,0.0999135226011,-0.763819217682,
429,0.09991402179,-0.723618209362,
430,0.0999145209789,-0.723618209362,
431,0.0999150201678,-0.723618209362,
432,0.0999155193567,-0.804020226002,
433,0.0999160185456,-0.763819217682,
434,0.0999165177345,-0.763819217682,
435,0.0999170169234,-0.804020226002,
436,0.0999175235629,-0.804020226002,
437,0.0999180227518,-0.804020226002,
438,0.0999185219407,-0.804020226002,
439,0.0999190211296,-0.844221234322,
440,0.0999195203185,-0.844221234322,
441,0.0999200195074,-0.844221234322,
442,0.0999205186963,-0.884422242641,
443,0.0999210178852,-0.884422242641,
444,0.0999215170741,-0.924623250961,
445,0.0999220237136,-0.884422242641,
446,0.0999225229025,-0.924623250961,
447,0.0999230220914,-0.924623250961,
448,0.0999235212803,-0.964824318886,
449,0.0999240204692,-0.964824318886,
450,0.0999245196581,-0.964824318886,
451,0.099925018847,-0.964824318886,
452,0.0999255180359,-1.0050252676,
453,0.0999260172248,-0.964824318886,
454,0.0999265164137,-1.0050252676,
455,0.0999270230532,-1.0050252676,
456,0.0999275222421,-1.04522633553,
457,0.099928021431,-1.04522633553,
458,0.0999285206199,-1.0050252676,
459,0.0999290198088,-1.04522633553,
460,0.0999295189977,-1.08542728424,
461,0.0999300181866,-1.08542728424,
462,0.0999305173755,-1.08542728424,
463,0.0999310165644,-1.08542728424,
464,0.0999315232038,-1.08542728424,
465,0.0999320223927,-1.08542728424,
466,0.0999325215816,-1.08542728424,
467,0.0999330207705,-1.08542728424,
468,0.0999335199594,-1.08542728424,
469,0.0999340191483,-1.08542728424,
470,0.0999345183372,-1.12562835217,
471,0.0999350175261,-1.12562835217,
472,0.099935516715,-1.12562835217,
473,0.0999360233545,-1.12562835217,
474,0.0999365225434,-1.12562835217,
475,0.0999370217323,-1.12562835217,
476,0.0999375209212,-1.12562835217,
477,0.0999380201101,-1.12562835217,
478,0.099938519299,-1.12562835217,
479,0.0999390184879,-1.16582930088,
480,0.0999395176768,-1.2060303688,
481,0.0999400168657,-1.16582930088,
482,0.0999405235052,-1.2060303688,
483,0.0999410226941,-1.2060303688,
484,0.099941521883,-1.2060303688,
485,0.0999420210719,-1.2060303688,
486,0.0999425202608,-1.2060303688,
487,0.0999430194497,-1.24623131752,
488,0.0999435186386,-1.2060303688,
489,0.0999440178275,-1.24623131752,
490,0.0999445170164,-1.2060303688,
491,0.0999450236559,-1.24623131752,
492,0.0999455228448,-1.2060303688,
493,0.0999460220337,-1.24623131752,
494,0.0999465212226,-1.24623131752,
495,0.0999470204115,-1.24623131752,
496,0.0999475196004,-1.2060303688,
497,0.0999480187893,-1.2060303688,
498,0.0999485179782,-1.24623131752,
499,0.0999490171671,-1.24623131752,
500,0.099949516356,-1.24623131752,
501,0.0999500229955,-1.24623131752,
502,0.0999505221844,-1.24623131752,
503,0.0999510213733,-1.2060303688,
504,0.0999515205622,-1.2060303688,
505,0.0999520197511,-1.24623131752,
506,0.09995251894,-1.24623131752,
507,0.0999530181289,-1.2060303688,
508,0.0999535173178,-1.24623131752,
509,0.0999540165067,-1.24623131752,
510,0.0999545231462,-1.24623131752,
511,0.0999550223351,-1.2060303688,
512,0.099955521524,-1.24623131752,
513,0.0999560207129,-1.24623131752,
514,0.0999565199018,-1.2060303688,
515,0.0999570190907,-1.2060303688,
516,0.0999575182796,-1.24623131752,
517,0.0999580174685,-1.24623131752,
518,0.0999585166574,-1.2060303688,
519,0.0999590232968,-1.2060303688,
520,0.0999595224857,-1.2060303688,
521,0.0999600216746,-1.2060303688,
522,0.0999605208635,-1.2060303688,
523,0.0999610200524,-1.2060303688,
524,0.0999615192413,-1.2060303688,
525,0.0999620184302,-1.2060303688,
526,0.0999625176191,-1.16582930088,
527,0.099963016808,-1.16582930088,
528,0.0999635234475,-1.16582930088,
529,0.0999640226364,-1.2060303688,
530,0.0999645218253,-1.12562835217,
531,0.0999650210142,-1.16582930088,
532,0.0999655202031,-1.12562835217,
533,0.099966019392,-1.16582930088,
534,0.0999665185809,-1.16582930088,
535,0.0999670177698,-1.16582930088,
536,0.0999675169587,-1.16582930088,
537,0.0999680235982,-1.08542728424,
538,0.0999685227871,-1.16582930088,
539,0.099969021976,-1.12562835217,
540,0.0999695211649,-1.12562835217,
541,0.0999700203538,-1.12562835217,
542,0.0999705195427,-1.12562835217,
543,0.0999710187316,-1.12562835217,
544,0.0999715179205,-1.08542728424,
545,0.0999720171094,-1.08542728424,
546,0.0999725162983,-1.08542728424,
547,0.0999730229378,-1.08542728424,
548,0.0999735221267,-1.08542728424,
549,0.0999740213156,-1.04522633553,
550,0.0999745205045,-1.08542728424,
551,0.0999750196934,-1.04522633553,
552,0.0999755188823,-1.0050252676,
553,0.0999760180712,-1.0050252676,
554,0.0999765172601,-1.04522633553,
555,0.099977016449,-1.0050252676,
556,0.0999775230885,-0.964824318886,
557,0.0999780222774,-1.0050252676,
558,0.0999785214663,-0.964824318886,
559,0.0999790206552,-0.964824318886,
560,0.0999795198441,-0.964824318886,
561,0.099980019033,-0.964824318886,
562,0.0999805182219,-0.964824318886,
563,0.0999810174108,-0.884422242641,
564,0.0999815165997,-0.884422242641,
565,0.0999820232391,-0.924623250961,
566,0.099982522428,-0.924623250961,
567,0.0999830216169,-0.884422242641,
568,0.0999835208058,-0.844221234322,
569,0.0999840199947,-0.844221234322,
570,0.0999845191836,-0.884422242641,
571,0.0999850183725,-0.844221234322,
572,0.0999855175614,-0.844221234322,
573,0.0999860167503,-0.844221234322,
574,0.0999865233898,-0.804020226002,
575,0.0999870225787,-0.804020226002,
576,0.0999875217676,-0.804020226002,
577,0.0999880209565,-0.763819217682,
578,0.0999885201454,-0.763819217682,
579,0.0999890193343,-0.763819217682,
580,0.0999895185232,-0.723618209362,
581,0.0999900177121,-0.723618209362,
582,0.099990516901,-0.683417201042,
583,0.0999910235405,-0.683417201042,
584,0.0999915227294,-0.683417201042,
585,0.0999920219183,-0.643216192722,
586,0.0999925211072,-0.643216192722,
587,0.0999930202961,-0.603015184402,
588,0.099993519485,-0.643216192722,
589,0.0999940186739,-0.603015184402,
590,0.0999945178628,-0.643216192722,
591,0.0999950170517,-0.603015184402,
592,0.0999955236912,-0.562814176083,
593,0.0999960228801,-0.522613167763,
594,0.099996522069,-0.522613167763,
595,0.0999970212579,-0.562814176083,
596,0.0999975204468,-0.482412159443,
597,0.0999980196357,-0.522613167763,
598,0.0999985188246,-0.482412159443,
599,0.0999990180135,-0.482412159443,
600,0.0999995172024,-0.442211121321,
601,0.100000016391,-0.442211121321,
602,0.100000523031,-0.402010113001,
603,0.10000102222,-0.402010113001,
604,0.100001521409,-0.361809104681,
605,0.100002020597,-0.361809104681,
606,0.100002519786,-0.402010113001,
607,0.100003018975,-0.321608096361,
608,0.100003518164,-0.321608096361,
609,0.100004017353,-0.321608096361,
610,0.100004516542,-0.281407088041,
611,0.100005023181,-0.281407088041,
612,0.10000552237,-0.281407088041,
613,0.100006021559,-0.281407088041,
614,0.100006520748,-0.241206079721,
615,0.100007019937,-0.241206079721,
616,0.100007519126,-0.2010050565,
617,0.100008018315,-0.2010050565,
618,0.100008517504,-0.160804048181,
619,0.100009016693,-0.2010050565,
620,0.100009523332,-0.2010050565,
621,0.100010022521,-0.120603039861,
622,0.10001052171,-0.160804048181,
623,0.100011020899,-0.120603039861,
624,0.100011520088,-0.120603039861,
625,0.100012019277,-0.0804020240903,
626,0.100012518466,-0.0804020240903,
627,0.100013017654,-0.0804020240903,
628,0.100013516843,0,
629,0.100014023483,-0.0402010120451,
630,0.100014522672,-0.0402010120451,
631,0.100015021861,0,
632,0.100015521049,0,
633,0.100016020238,0.0402010120451,
634,0.100016519427,0.0804020240903,
635,0.100017018616,0.0402010120451,
636,0.100017517805,0.0804020240903,
637,0.100018016994,0.120603039861,
638,0.100018523633,0.120603039861,
639,0.100019022822,0.120603039861,
640,0.100019522011,0.160804048181,
641,0.1000200212,0.160804048181,
642,0.100020520389,0.160804048181,
643,0.100021019578,0.2010050565,
644,0.100021518767,0.2010050565,
645,0.100022017956,0.241206079721,
646,0.100022517145,0.2010050565,
647,0.100023016334,0.241206079721,
648,0.100023522973,0.241206079721,
649,0.100024022162,0.281407088041,
650,0.100024521351,0.321608096361,
651,0.10002502054,0.321608096361,
652,0.100025519729,0.321608096361,
653,0.100026018918,0.321608096361,
654,0.100026518106,0.402010113001,
655,0.100027017295,0.402010113001,
656,0.100027516484,0.402010113001,
657,0.100028023124,0.402010113001,
658,0.100028522313,0.402010113001,
659,0.100029021502,0.442211121321,
660,0.10002952069,0.442211121321,
661,0.100030019879,0.442211121321,
662,0.100030519068,0.522613167763,
663,0.100031018257,0.442211121321,
664,0.100031517446,0.482412159443,
665,0.100032016635,0.482412159443,
666,0.100032523274,0.522613167763,
667,0.100033022463,0.522613167763,
668,0.100033521652,0.562814176083,
669,0.100034020841,0.562814176083,
670,0.10003452003,0.562814176083,
671,0.100035019219,0.603015184402,
672,0.100035518408,0.603015184402,
673,0.100036017597,0.603015184402,
674,0.100036516786,0.603015184402,
675,0.100037023425,0.643216192722,
676,0.100037522614,0.643216192722,
677,0.100038021803,0.683417201042,
678,0.100038520992,0.683417201042,
679,0.100039020181,0.723618209362,
680,0.10003951937,0.723618209362,
681,0.100040018559,0.723618209362,
682,0.100040517747,0.723618209362,
683,0.100041016936,0.723618209362,
684,0.100041523576,0.723618209362,
685,0.100042022765,0.763819217682,
686,0.100042521954,0.763819217682,
687,0.100043021142,0.804020226002,
688,0.100043520331,0.804020226002,
689,0.10004401952,0.844221234322,
690,0.100044518709,0.844221234322,
691,0.100045017898,0.884422242641,
692,0.100045517087,0.844221234322,
693,0.100046016276,0.884422242641,
694,0.100046522915,0.884422242641,
695,0.100047022104,0.844221234322,
696,0.100047521293,0.844221234322,
697,0.100048020482,0.924623250961,
698,0.100048519671,0.924623250961,
699,0.10004901886,0.924623250961,
700,0.100049518049,0.884422242641,
701,0.100050017238,0.924623250961,
702,0.100050516427,0.964824318886,
703,0.100051023066,0.964824318886,
704,0.100051522255,0.964824318886,
705,0.100052021444,0.964824318886,
706,0.100052520633,1.0050252676,
707,0.100053019822,0.964824318886,
708,0.100053519011,1.0050252676,
709,0.100054018199,1.0050252676,
710,0.100054517388,1.04522633553,
711,0.100055016577,1.04522633553,
712,0.100055523217,1.04522633553,
713,0.100056022406,1.04522633553,
714,0.100056521595,1.08542728424,
715,0.100057020783,1.08542728424,
716,0.100057519972,1.08542728424,
717,0.100058019161,1.08542728424,
718,0.10005851835,1.0050252676,
719,0.100059017539,1.08542728424,
720,0.100059516728,1.08542728424,
721,0.100060023367,1.08542728424,
722,0.100060522556,1.12562835217,
723,0.100061021745,1.08542728424,
724,0.100061520934,1.08542728424,
725,0.100062020123,1.12562835217,
726,0.100062519312,1.12562835217,
727,0.100063018501,1.16582930088,
728,0.10006351769,1.16582930088,
729,0.100064016879,1.16582930088,
730,0.100064523518,1.12562835217,
731,0.100065022707,1.16582930088,
732,0.100065521896,1.16582930088,
733,0.100066021085,1.16582930088,
734,0.100066520274,1.16582930088,
735,0.100067019463,1.2060303688,
736,0.100067518651,1.2060303688,
737,0.10006801784,1.2060303688,
738,0.100068517029,1.2060303688,
739,0.100069023669,1.2060303688,
740,0.100069522858,1.16582930088,
741,0.100070022047,1.2060303688,
742,0.100070521235,1.2060303688,
743,0.100071020424,1.2060303688,
744,0.100071519613,1.16582930088,
745,0.100072018802,1.2060303688,
746,0.100072517991,1.2060303688,
747,0.10007301718,1.2060303688,
748,0.100073516369,1.2060303688,
749,0.100074023008,1.2060303688,
750,0.100074522197,1.2060303688,
751,0.100075021386,1.2060303688,
752,0.100075520575,1.2060303688,
753,0.100076019764,1.2060303688,
754,0.100076518953,1.24623131752,
755,0.100077018142,1.2060303688,
756,0.100077517331,1.2060303688,
757,0.10007801652,1.2060303688,
758,0.100078523159,1.24623131752,
