Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 14:37:00

Sample Count,Time(s),2(VOLT),
191,0.0997950211167,-1.44723641872,
192,0.0997955203056,-1.40703547001,
193,0.0997960194945,-1.44723641872,
194,0.0997965186834,-1.40703547001,
195,0.0997970178723,-1.44723641872,
196,0.0997975170612,-1.48743748665,
197,0.0997980237007,-1.48743748665,
198,0.0997985228896,-1.44723641872,
199,0.0997990220785,-1.48743748665,
200,0.0997995212674,-1.52763843536,
201,0.0998000204563,-1.48743748665,
202,0.0998005196452,-1.52763843536,
203,0.0998010188341,-1.48743748665,
204,0.099801518023,-1.52763843536,
205,0.0998020172119,-1.52763843536,
206,0.0998025164008,-1.52763843536,
207,0.0998030230403,-1.52763843536,
208,0.0998035222292,-1.52763843536,
209,0.0998040214181,-1.56783950329,
210,0.099804520607,-1.48743748665,
211,0.0998050197959,-1.56783950329,
212,0.0998055189848,-1.56783950329,
213,0.0998060181737,-1.608040452,
214,0.0998065173626,-1.52763843536,
215,0.0998070165515,-1.56783950329,
216,0.099807523191,-1.608040452,
217,0.0998080223799,-1.56783950329,
218,0.0998085215688,-1.56783950329,
219,0.0998090207577,-1.56783950329,
220,0.0998095199466,-1.56783950329,
221,0.0998100191355,-1.608040452,
222,0.0998105183244,-1.608040452,
223,0.0998110175133,-1.56783950329,
224,0.0998115167022,-1.608040452,
225,0.0998120233417,-1.56783950329,
226,0.0998125225306,-1.56783950329,
227,0.0998130217195,-1.608040452,
228,0.0998135209084,-1.608040452,
229,0.0998140200973,-1.56783950329,
230,0.0998145192862,-1.608040452,
231,0.0998150184751,-1.608040452,
232,0.099815517664,-1.608040452,
233,0.0998160168529,-1.56783950329,
234,0.0998165234923,-1.608040452,
235,0.0998170226812,-1.56783950329,
236,0.0998175218701,-1.56783950329,
237,0.099818021059,-1.608040452,
238,0.0998185202479,-1.608040452,
239,0.0998190194368,-1.608040452,
240,0.0998195186257,-1.608040452,
241,0.0998200178146,-1.56783950329,
242,0.0998205170035,-1.56783950329,
243,0.099821023643,-1.56783950329,
244,0.0998215228319,-1.56783950329,
245,0.0998220220208,-1.52763843536,
246,0.0998225212097,-1.56783950329,
247,0.0998230203986,-1.56783950329,
248,0.0998235195875,-1.56783950329,
249,0.0998240187764,-1.52763843536,
250,0.0998245179653,-1.52763843536,
251,0.0998250171542,-1.52763843536,
252,0.0998255163431,-1.52763843536,
253,0.0998260229826,-1.52763843536,
254,0.0998265221715,-1.52763843536,
255,0.0998270213604,-1.52763843536,
256,0.0998275205493,-1.52763843536,
257,0.0998280197382,-1.48743748665,
258,0.0998285189271,-1.48743748665,
259,0.099829018116,-1.52763843536,
260,0.0998295173049,-1.48743748665,
261,0.0998300164938,-1.44723641872,
262,0.0998305231333,-1.44723641872,
263,0.0998310223222,-1.44723641872,
264,0.0998315215111,-1.40703547001,
265,0.0998320207,-1.44723641872,
266,0.0998325198889,-1.48743748665,
267,0.0998330190778,-1.44723641872,
268,0.0998335182667,-1.40703547001,
269,0.0998340174556,-1.36683440208,
270,0.0998345166445,-1.40703547001,
271,0.099835023284,-1.36683440208,
272,0.0998355224729,-1.40703547001,
273,0.0998360216618,-1.36683440208,
274,0.0998365208507,-1.32663345337,
275,0.0998370200396,-1.36683440208,
276,0.0998375192285,-1.32663345337,
277,0.0998380184174,-1.28643238544,
278,0.0998385176063,-1.32663345337,
279,0.0998390167952,-1.32663345337,
280,0.0998395234346,-1.28643238544,
281,0.0998400226235,-1.24623131752,
282,0.0998405218124,-1.24623131752,
283,0.0998410210013,-1.24623131752,
284,0.0998415201902,-1.24623131752,
285,0.0998420193791,-1.2060303688,
286,0.099842518568,-1.2060303688,
287,0.0998430177569,-1.16582930088,
288,0.0998435169458,-1.16582930088,
289,0.0998440235853,-1.16582930088,
290,0.0998445227742,-1.16582930088,
291,0.0998450219631,-1.12562835217,
292,0.099845521152,-1.12562835217,
293,0.0998460203409,-1.12562835217,
294,0.0998465195298,-1.08542728424,
295,0.0998470187187,-1.12562835217,
296,0.0998475179076,-1.08542728424,
297,0.0998480170965,-1.04522633553,
298,0.0998485162854,-1.0050252676,
299,0.0998490229249,-1.0050252676,
300,0.0998495221138,-1.0050252676,
301,0.0998500213027,-1.0050252676,
302,0.0998505204916,-0.964824318886,
303,0.0998510196805,-0.924623250961,
304,0.0998515188694,-0.924623250961,
305,0.0998520180583,-0.964824318886,
306,0.0998525172472,-0.884422242641,
307,0.0998530164361,-0.884422242641,
308,0.0998535230756,-0.844221234322,
309,0.0998540222645,-0.844221234322,
310,0.0998545214534,-0.804020226002,
311,0.0998550206423,-0.844221234322,
312,0.0998555198312,-0.804020226002,
313,0.0998560190201,-0.804020226002,
314,0.099856518209,-0.763819217682,
315,0.0998570173979,-0.763819217682,
316,0.0998575165868,-0.723618209362,
317,0.0998580232263,-0.723618209362,
318,0.0998585224152,-0.683417201042,
319,0.0998590216041,-0.723618209362,
320,0.099859520793,-0.643216192722,
321,0.0998600199819,-0.643216192722,
322,0.0998605191708,-0.643216192722,
323,0.0998610183597,-0.603015184402,
324,0.0998615175486,-0.562814176083,
325,0.0998620167375,-0.562814176083,
326,0.0998625233769,-0.522613167763,
327,0.0998630225658,-0.522613167763,
328,0.0998635217547,-0.522613167763,
329,0.0998640209436,-0.482412159443,
330,0.0998645201325,-0.522613167763,
331,0.0998650193214,-0.442211121321,
332,0.0998655185103,-0.442211121321,
333,0.0998660176992,-0.402010113001,
334,0.0998665168881,-0.402010113001,
335,0.0998670235276,-0.402010113001,
336,0.0998675227165,-0.321608096361,
337,0.0998680219054,-0.321608096361,
338,0.0998685210943,-0.321608096361,
339,0.0998690202832,-0.281407088041,
340,0.0998695194721,-0.281407088041,
341,0.099870018661,-0.241206079721,
342,0.0998705178499,-0.241206079721,
343,0.0998710170388,-0.2010050565,
344,0.0998715236783,-0.2010050565,
345,0.0998720228672,-0.160804048181,
346,0.0998725220561,-0.160804048181,
347,0.099873021245,-0.120603039861,
348,0.0998735204339,-0.120603039861,
349,0.0998740196228,-0.120603039861,
350,0.0998745188117,-0.0804020240903,
351,0.0998750180006,-0.0804020240903,
352,0.0998755171895,-0.0804020240903,
353,0.0998760163784,-0.0402010120451,
354,0.0998765230179,0,
355,0.0998770222068,0.0402010120451,
356,0.0998775213957,0,
357,0.0998780205846,0.0804020240903,
358,0.0998785197735,0.0804020240903,
359,0.0998790189624,0.0804020240903,
360,0.0998795181513,0.0804020240903,
361,0.0998800173402,0.120603039861,
362,0.0998805165291,0.160804048181,
363,0.0998810231686,0.160804048181,
364,0.0998815223575,0.160804048181,
365,0.0998820215464,0.2010050565,
366,0.0998825207353,0.2010050565,
367,0.0998830199242,0.281407088041,
368,0.0998835191131,0.241206079721,
369,0.099884018302,0.281407088041,
370,0.0998845174909,0.321608096361,
371,0.0998850166798,0.321608096361,
372,0.0998855233192,0.361809104681,
373,0.0998860225081,0.361809104681,
374,0.099886521697,0.402010113001,
375,0.0998870208859,0.402010113001,
376,0.0998875200748,0.402010113001,
377,0.0998880192637,0.442211121321,
378,0.0998885184526,0.442211121321,
379,0.0998890176415,0.482412159443,
380,0.0998895168304,0.522613167763,
381,0.0998900234699,0.522613167763,
382,0.0998905226588,0.522613167763,
383,0.0998910218477,0.562814176083,
384,0.0998915210366,0.562814176083,
385,0.0998920202255,0.562814176083,
386,0.0998925194144,0.603015184402,
387,0.0998930186033,0.603015184402,
388,0.0998935177922,0.643216192722,
389,0.0998940169811,0.683417201042,
390,0.0998945236206,0.683417201042,
391,0.0998950228095,0.683417201042,
392,0.0998955219984,0.723618209362,
393,0.0998960211873,0.763819217682,
394,0.0998965203762,0.763819217682,
395,0.0998970195651,0.763819217682,
396,0.099897518754,0.804020226002,
397,0.0998980179429,0.804020226002,
398,0.0998985171318,0.844221234322,
399,0.0998990163207,0.804020226002,
400,0.0998995229602,0.844221234322,
401,0.0999000221491,0.884422242641,
402,0.099900521338,0.884422242641,
403,0.0999010205269,0.884422242641,
404,0.0999015197158,0.924623250961,
405,0.0999020189047,0.924623250961,
406,0.0999025180936,0.964824318886,
407,0.0999030172825,0.964824318886,
408,0.0999035164714,0.964824318886,
409,0.0999040231109,1.0050252676,
410,0.0999045222998,1.04522633553,
411,0.0999050214887,1.04522633553,
412,0.0999055206776,1.04522633553,
413,0.0999060198665,1.08542728424,
414,0.0999065190554,1.04522633553,
415,0.0999070182443,1.08542728424,
416,0.0999075174332,1.12562835217,
417,0.0999080166221,1.12562835217,
418,0.0999085232615,1.12562835217,
419,0.0999090224504,1.16582930088,
420,0.0999095216393,1.12562835217,
421,0.0999100208282,1.16582930088,
422,0.0999105200171,1.16582930088,
423,0.099911019206,1.2060303688,
424,0.0999115183949,1.2060303688,
425,0.0999120175838,1.24623131752,
426,0.0999125167727,1.24623131752,
427,0.0999130234122,1.24623131752,
428,0.0999135226011,1.2060303688,
429,0.09991402179,1.28643238544,
430,0.0999145209789,1.24623131752,
431,0.0999150201678,1.28643238544,
432,0.0999155193567,1.32663345337,
433,0.0999160185456,1.36683440208,
434,0.0999165177345,1.32663345337,
435,0.0999170169234,1.32663345337,
436,0.0999175235629,1.36683440208,
437,0.0999180227518,1.36683440208,
438,0.0999185219407,1.36683440208,
439,0.0999190211296,1.36683440208,
440,0.0999195203185,1.40703547001,
441,0.0999200195074,1.40703547001,
442,0.0999205186963,1.40703547001,
443,0.0999210178852,1.40703547001,
444,0.0999215170741,1.40703547001,
445,0.0999220237136,1.40703547001,
446,0.0999225229025,1.44723641872,
447,0.0999230220914,1.44723641872,
448,0.0999235212803,1.44723641872,
449,0.0999240204692,1.44723641872,
450,0.0999245196581,1.44723641872,
451,0.099925018847,1.52763843536,
452,0.0999255180359,1.48743748665,
453,0.0999260172248,1.48743748665,
454,0.0999265164137,1.48743748665,
455,0.0999270230532,1.48743748665,
456,0.0999275222421,1.52763843536,
457,0.099928021431,1.52763843536,
458,0.0999285206199,1.52763843536,
459,0.0999290198088,1.52763843536,
460,0.0999295189977,1.52763843536,
461,0.0999300181866,1.52763843536,
462,0.0999305173755,1.52763843536,
463,0.0999310165644,1.52763843536,
464,0.0999315232038,1.56783950329,
465,0.0999320223927,1.52763843536,
466,0.0999325215816,1.52763843536,
467,0.0999330207705,1.56783950329,
468,0.0999335199594,1.56783950329,
469,0.0999340191483,1.56783950329,
470,0.0999345183372,1.56783950329,
471,0.0999350175261,1.56783950329,
472,0.099935516715,1.56783950329,
473,0.0999360233545,1.56783950329,
474,0.0999365225434,1.56783950329,
475,0.0999370217323,1.56783950329,
476,0.0999375209212,1.56783950329,
477,0.0999380201101,1.56783950329,
478,0.099938519299,1.56783950329,
479,0.0999390184879,1.56783950329,
480,0.0999395176768,1.608040452,
481,0.0999400168657,1.56783950329,
482,0.0999405235052,1.56783950329,
483,0.0999410226941,1.56783950329,
484,0.099941521883,1.56783950329,
485,0.0999420210719,1.56783950329,
486,0.0999425202608,1.56783950329,
487,0.0999430194497,1.608040452,
488,0.0999435186386,1.56783950329,
489,0.0999440178275,1.56783950329,
490,0.0999445170164,1.56783950329,
491,0.0999450236559,1.52763843536,
492,0.0999455228448,1.52763843536,
493,0.0999460220337,1.52763843536,
494,0.0999465212226,1.56783950329,
495,0.0999470204115,1.52763843536,
496,0.0999475196004,1.52763843536,
497,0.0999480187893,1.52763843536,
498,0.0999485179782,1.52763843536,
499,0.0999490171671,1.52763843536,
500,0.099949516356,1.52763843536,
501,0.0999500229955,1.52763843536,
502,0.0999505221844,1.52763843536,
503,0.0999510213733,1.52763843536,
504,0.0999515205622,1.48743748665,
505,0.0999520197511,1.48743748665,
506,0.09995251894,1.48743748665,
507,0.0999530181289,1.52763843536,
508,0.0999535173178,1.44723641872,
509,0.0999540165067,1.48743748665,
510,0.0999545231462,1.44723641872,
511,0.0999550223351,1.44723641872,
512,0.099955521524,1.40703547001,
513,0.0999560207129,1.40703547001,
514,0.0999565199018,1.40703547001,
515,0.0999570190907,1.40703547001,
516,0.0999575182796,1.40703547001,
517,0.0999580174685,1.40703547001,
518,0.0999585166574,1.40703547001,
519,0.0999590232968,1.36683440208,
520,0.0999595224857,1.36683440208,
521,0.0999600216746,1.36683440208,
522,0.0999605208635,1.36683440208,
523,0.0999610200524,1.36683440208,
524,0.0999615192413,1.32663345337,
525,0.0999620184302,1.32663345337,
526,0.0999625176191,1.28643238544,
527,0.099963016808,1.28643238544,
528,0.0999635234475,1.28643238544,
529,0.0999640226364,1.24623131752,
530,0.0999645218253,1.24623131752,
531,0.0999650210142,1.24623131752,
532,0.0999655202031,1.2060303688,
533,0.099966019392,1.2060303688,
534,0.0999665185809,1.16582930088,
535,0.0999670177698,1.2060303688,
536,0.0999675169587,1.2060303688,
537,0.0999680235982,1.16582930088,
538,0.0999685227871,1.16582930088,
539,0.099969021976,1.16582930088,
540,0.0999695211649,1.12562835217,
541,0.0999700203538,1.08542728424,
542,0.0999705195427,1.08542728424,
543,0.0999710187316,1.08542728424,
544,0.0999715179205,1.04522633553,
545,0.0999720171094,1.04522633553,
546,0.0999725162983,1.04522633553,
547,0.0999730229378,1.04522633553,
548,0.0999735221267,1.0050252676,
549,0.0999740213156,0.964824318886,
550,0.0999745205045,0.964824318886,
551,0.0999750196934,0.964824318886,
552,0.0999755188823,0.924623250961,
553,0.0999760180712,0.924623250961,
554,0.0999765172601,0.924623250961,
555,0.099977016449,0.884422242641,
556,0.0999775230885,0.884422242641,
557,0.0999780222774,0.844221234322,
558,0.0999785214663,0.844221234322,
559,0.0999790206552,0.804020226002,
560,0.0999795198441,0.804020226002,
561,0.099980019033,0.804020226002,
562,0.0999805182219,0.763819217682,
563,0.0999810174108,0.763819217682,
564,0.0999815165997,0.763819217682,
565,0.0999820232391,0.683417201042,
566,0.099982522428,0.723618209362,
567,0.0999830216169,0.723618209362,
568,0.0999835208058,0.683417201042,
569,0.0999840199947,0.643216192722,
570,0.0999845191836,0.603015184402,
571,0.0999850183725,0.643216192722,
572,0.0999855175614,0.603015184402,
573,0.0999860167503,0.562814176083,
574,0.0999865233898,0.562814176083,
575,0.0999870225787,0.562814176083,
576,0.0999875217676,0.482412159443,
577,0.0999880209565,0.522613167763,
578,0.0999885201454,0.482412159443,
579,0.0999890193343,0.442211121321,
580,0.0999895185232,0.442211121321,
581,0.0999900177121,0.442211121321,
582,0.099990516901,0.442211121321,
583,0.0999910235405,0.402010113001,
584,0.0999915227294,0.361809104681,
585,0.0999920219183,0.361809104681,
586,0.0999925211072,0.281407088041,
587,0.0999930202961,0.321608096361,
588,0.099993519485,0.281407088041,
589,0.0999940186739,0.281407088041,
590,0.0999945178628,0.241206079721,
591,0.0999950170517,0.241206079721,
592,0.0999955236912,0.2010050565,
593,0.0999960228801,0.2010050565,
594,0.099996522069,0.2010050565,
595,0.0999970212579,0.160804048181,
596,0.0999975204468,0.120603039861,
597,0.0999980196357,0.120603039861,
598,0.0999985188246,0.120603039861,
599,0.0999990180135,0.0804020240903,
600,0.0999995172024,0,
601,0.100000016391,0.0402010120451,
602,0.100000523031,0,
603,0.10000102222,0.0402010120451,
604,0.100001521409,-0.0402010120451,
605,0.100002020597,-0.0402010120451,
606,0.100002519786,-0.0804020240903,
607,0.100003018975,-0.0804020240903,
608,0.100003518164,-0.0804020240903,
609,0.100004017353,-0.120603039861,
610,0.100004516542,-0.160804048181,
611,0.100005023181,-0.160804048181,
612,0.10000552237,-0.2010050565,
613,0.100006021559,-0.2010050565,
614,0.100006520748,-0.241206079721,
615,0.100007019937,-0.241206079721,
616,0.100007519126,-0.241206079721,
617,0.100008018315,-0.281407088041,
618,0.100008517504,-0.321608096361,
619,0.100009016693,-0.281407088041,
620,0.100009523332,-0.321608096361,
621,0.100010022521,-0.321608096361,
622,0.10001052171,-0.361809104681,
623,0.100011020899,-0.402010113001,
624,0.100011520088,-0.402010113001,
625,0.100012019277,-0.402010113001,
626,0.100012518466,-0.482412159443,
627,0.100013017654,-0.442211121321,
628,0.100013516843,-0.442211121321,
629,0.100014023483,-0.522613167763,
630,0.100014522672,-0.522613167763,
631,0.100015021861,-0.522613167763,
632,0.100015521049,-0.562814176083,
633,0.100016020238,-0.603015184402,
634,0.100016519427,-0.603015184402,
635,0.100017018616,-0.603015184402,
636,0.100017517805,-0.643216192722,
637,0.100018016994,-0.643216192722,
638,0.100018523633,-0.683417201042,
639,0.100019022822,-0.723618209362,
640,0.100019522011,-0.683417201042,
641,0.1000200212,-0.723618209362,
642,0.100020520389,-0.723618209362,
643,0.100021019578,-0.763819217682,
644,0.100021518767,-0.763819217682,
645,0.100022017956,-0.804020226002,
646,0.100022517145,-0.804020226002,
647,0.100023016334,-0.844221234322,
648,0.100023522973,-0.844221234322,
649,0.100024022162,-0.844221234322,
650,0.100024521351,-0.884422242641,
651,0.10002502054,-0.884422242641,
652,0.100025519729,-0.924623250961,
653,0.100026018918,-0.924623250961,
654,0.100026518106,-0.964824318886,
655,0.100027017295,-0.924623250961,
656,0.100027516484,-1.0050252676,
657,0.100028023124,-1.0050252676,
658,0.100028522313,-1.04522633553,
659,0.100029021502,-1.04522633553,
660,0.10002952069,-1.04522633553,
661,0.100030019879,-1.04522633553,
662,0.100030519068,-1.04522633553,
663,0.100031018257,-1.08542728424,
664,0.100031517446,-1.08542728424,
665,0.100032016635,-1.12562835217,
666,0.100032523274,-1.16582930088,
667,0.100033022463,-1.12562835217,
668,0.100033521652,-1.16582930088,
669,0.100034020841,-1.16582930088,
670,0.10003452003,-1.16582930088,
671,0.100035019219,-1.2060303688,
672,0.100035518408,-1.2060303688,
673,0.100036017597,-1.2060303688,
674,0.100036516786,-1.2060303688,
675,0.100037023425,-1.28643238544,
676,0.100037522614,-1.24623131752,
677,0.100038021803,-1.28643238544,
678,0.100038520992,-1.28643238544,
679,0.100039020181,-1.28643238544,
680,0.10003951937,-1.32663345337,
681,0.100040018559,-1.28643238544,
682,0.100040517747,-1.32663345337,
683,0.100041016936,-1.32663345337,
684,0.100041523576,-1.32663345337,
685,0.100042022765,-1.36683440208,
686,0.100042521954,-1.36683440208,
687,0.100043021142,-1.36683440208,
688,0.100043520331,-1.40703547001,
689,0.10004401952,-1.36683440208,
690,0.100044518709,-1.40703547001,
691,0.100045017898,-1.40703547001,
692,0.100045517087,-1.40703547001,
693,0.100046016276,-1.44723641872,
694,0.100046522915,-1.44723641872,
695,0.100047022104,-1.44723641872,
696,0.100047521293,-1.44723641872,
697,0.100048020482,-1.44723641872,
698,0.100048519671,-1.48743748665,
699,0.10004901886,-1.48743748665,
700,0.100049518049,-1.48743748665,
701,0.100050017238,-1.48743748665,
702,0.100050516427,-1.52763843536,
703,0.100051023066,-1.48743748665,
704,0.100051522255,-1.48743748665,
705,0.100052021444,-1.52763843536,
706,0.100052520633,-1.52763843536,
707,0.100053019822,-1.56783950329,
708,0.100053519011,-1.56783950329,
709,0.100054018199,-1.52763843536,
710,0.100054517388,-1.56783950329,
711,0.100055016577,-1.56783950329,
712,0.100055523217,-1.56783950329,
713,0.100056022406,-1.56783950329,
714,0.100056521595,-1.56783950329,
715,0.100057020783,-1.56783950329,
716,0.100057519972,-1.56783950329,
717,0.100058019161,-1.608040452,
718,0.10005851835,-1.608040452,
719,0.100059017539,-1.56783950329,
720,0.100059516728,-1.56783950329,
721,0.100060023367,-1.56783950329,
722,0.100060522556,-1.56783950329,
723,0.100061021745,-1.608040452,
724,0.100061520934,-1.608040452,
725,0.100062020123,-1.608040452,
726,0.100062519312,-1.608040452,
727,0.100063018501,-1.608040452,
728,0.10006351769,-1.608040452,
729,0.100064016879,-1.608040452,
730,0.100064523518,-1.56783950329,
731,0.100065022707,-1.608040452,
732,0.100065521896,-1.608040452,
733,0.100066021085,-1.56783950329,
734,0.100066520274,-1.56783950329,
735,0.100067019463,-1.56783950329,
736,0.100067518651,-1.608040452,
737,0.10006801784,-1.608040452,
738,0.100068517029,-1.608040452,
739,0.100069023669,-1.56783950329,
740,0.100069522858,-1.56783950329,
741,0.100070022047,-1.56783950329,
742,0.100070521235,-1.608040452,
743,0.100071020424,-1.56783950329,
744,0.100071519613,-1.56783950329,
745,0.100072018802,-1.56783950329,
746,0.100072517991,-1.56783950329,
747,0.10007301718,-1.52763843536,
748,0.100073516369,-1.56783950329,
749,0.100074023008,-1.52763843536,
750,0.100074522197,-1.52763843536,
751,0.100075021386,-1.52763843536,
752,0.100075520575,-1.52763843536,
753,0.100076019764,-1.52763843536,
754,0.100076518953,-1.56783950329,
755,0.100077018142,-1.52763843536,
756,0.100077517331,-1.48743748665,
757,0.10007801652,-1.44723641872,
758,0.100078523159,-1.48743748665,
759,0.100079022348,-1.48743748665,
